timestamp,load_MW,temperature,load (t-24),weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,hour_of_day_1,hour_of_day_2,hour_of_day_3,hour_of_day_4,hour_of_day_5,hour_of_day_6,hour_of_day_7,hour_of_day_8,hour_of_day_9,hour_of_day_10,hour_of_day_11,hour_of_day_12,hour_of_day_13,hour_of_day_14,hour_of_day_15,hour_of_day_16,hour_of_day_17,hour_of_day_18,hour_of_day_19,hour_of_day_20,hour_of_day_21,hour_of_day_22,hour_of_day_23,holiday_True
2019-10-05 19:00:00-04:00,16334.828571428552,-0.04281777838314285,-0.18054615272428737,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-05 20:00:00-04:00,16075.899999999985,-0.016701871459477033,-0.3324949735105819,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-05 21:00:00-04:00,15533.774999999967,-0.016701871459477033,-0.5436248051759892,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-05 22:00:00-04:00,14764.949999999979,0.011636665840670942,-0.8245309938877508,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-05 23:00:00-04:00,13893.700000000032,0.06331282209388253,-1.1428123035646425,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-06 00:00:00-04:00,13258.75000000004,0.0916513593940305,-1.3799871598823263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 01:00:00-04:00,12762.63333333339,0.08553912585870448,-1.5482698500068148,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 02:00:00-04:00,12449.58333333333,0.10276451127644128,-1.6468309780110737,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 03:00:00-04:00,12306.891666666677,0.12054555428829891,-1.6926345548835457,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 04:00:00-04:00,12282.324999999988,0.18277920482980084,-1.6718872033148748,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 05:00:00-04:00,12500.725000000002,0.2539033768772314,-1.5760658216162293,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 06:00:00-04:00,12939.525000000041,0.34225293434239873,-1.384898777804719,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 07:00:00-04:00,13475.066666666638,0.4417156436899773,-1.179898505828437,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 08:00:00-04:00,14312.299999999974,0.5239529676198186,-1.007892251406824,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 09:00:00-04:00,14992.316666666753,0.6117468674908655,-0.9533463931410752,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 10:00:00-04:00,15539.576923076935,0.6917615610442255,-0.9815881961947178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 11:00:00-04:00,15761.975000000039,0.7495499508327623,-1.0198475080130065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 12:00:00-04:00,15896.774999999918,0.7956695311447679,-1.0550109065060036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 13:00:00-04:00,15957.866666666676,0.8662380455980784,-1.0965383442745047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-06 14:00:00-04:00,16024.616666666752,0.875128567104007,-1.1110262650629217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-06 15:00:00-04:00,16188.808333333323,0.8184514925037111,-1.07287903377534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-06 16:00:00-04:00,16527.874999999978,0.8090053134036617,-0.956820889592231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-06 17:00:00-04:00,16940.69999999999,0.7595517875269325,-0.8103689961663476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-06 18:00:00-04:00,17310.12499999993,0.7295462774444225,-0.6457202059144453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-06 19:00:00-04:00,17372.299999999977,0.7384367989503511,-0.5257730452222475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-06 20:00:00-04:00,16930.374999999978,0.7328802230091459,-0.6031619830748469,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-06 21:00:00-04:00,16159.44999999996,0.7239897015032173,-0.7651930702656872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-06 22:00:00-04:00,15327.600000000037,0.720100098344373,-0.9949805742721279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-06 23:00:00-04:00,14194.764285714256,0.7123208920266852,-1.2553810072257943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-07 00:00:00-04:00,13602.383333333284,0.7312132502267842,-1.4451557617783775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 01:00:00-04:00,13162.900000000005,0.725656674285579,-1.5934358131936237,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 02:00:00-04:00,12910.508333333342,0.7273236470679407,-1.687000640207874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 03:00:00-04:00,12811.725000000006,0.7328802230091459,-1.7296485274720106,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 04:00:00-04:00,13075.791666666702,0.7301019350385434,-1.7369910475709887,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 05:00:00-04:00,14003.458333333434,0.7373254837621103,-1.6717153465011605,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 06:00:00-04:00,15916.121428571461,0.7645527058740169,-1.540566181531191,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 07:00:00-04:00,17053.292307692343,0.8273420140096397,-1.38050273032348,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 08:00:00-04:00,17778.758333333302,0.9318056417043029,-1.1302692468419822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 09:00:00-04:00,18126.533333333406,1.062385176322632,-0.9270249031797164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 10:00:00-04:00,18321.258333333313,1.1457338154407146,-0.7634589832858234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 11:00:00-04:00,18578.033333333464,1.191853395752721,-0.6969883313273241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 12:00:00-04:00,18678.88333333332,1.2129683843293018,-0.6566991165644834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 13:00:00-04:00,18825.85833333327,1.2346390305000032,-0.6384399527769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 14:00:00-04:00,18857.95,1.186852477405636,-0.6184896183153425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-07 15:00:00-04:00,19005.233333333457,1.0646078066991147,-0.5694157806254008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-07 16:00:00-04:00,19165.241666666658,1.0201551991694706,-0.4680750554602258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-07 17:00:00-04:00,19326.72499999993,0.9651450973515356,-0.3446893352489124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-07 18:00:00-04:00,19457.991666666596,0.8023374222742148,-0.2342750684553415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-07 19:00:00-04:00,19405.216666666714,0.5695168903377041,-0.21569211646807343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-07 20:00:00-04:00,18576.666666666668,0.4506061651959063,-0.3477752858603899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-07 21:00:00-04:00,17485.875000000004,0.3533660862248099,-0.5781904408386647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-07 22:00:00-04:00,16120.050000000014,0.29391072365391097,-0.826814946035222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-07 23:00:00-04:00,14880.291666666697,0.28502020214798196,-1.165398487458936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-08 00:00:00-04:00,13943.69166666677,0.29391072365391097,-1.3424501448173518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 01:00:00-04:00,13365.84166666663,0.26890613191848606,-1.4738035454209824,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 02:00:00-04:00,13006.716666666689,0.21167339972406926,-1.5492387239276113,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 03:00:00-04:00,12843.958333333336,0.176111313700354,-1.5787632263879943,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 04:00:00-04:00,12970.091666666729,0.14388317324136213,-1.4998386073594223,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 05:00:00-04:00,13816.366666666643,0.18389052001804174,-1.2225762812340668,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 06:00:00-04:00,15590.942857142858,0.20000459024753764,-0.6509168286148278,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 07:00:00-04:00,16629.128571428602,0.2772409958302942,-0.31103758699026895,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 08:00:00-04:00,16981.092857142758,0.32947280967762627,-0.09420927459991871,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 09:00:00-04:00,17164.058333333367,0.3828159387131992,0.009734209555597702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 10:00:00-04:00,17145.808333333287,0.42949117661932523,0.06793389312160249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 11:00:00-04:00,17129.433333333363,0.45894102910771445,0.14467916849803972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 12:00:00-04:00,17022.39999999997,0.5156181037080108,0.17482135921636568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 13:00:00-04:00,17019.699999999957,0.5417340106316766,0.2187494552087384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-08 14:00:00-04:00,16957.96666666666,0.5628489992082573,0.2283410579567688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-08 15:00:00-04:00,16961.466666666656,0.49228048475494757,0.27236130905219896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-08 16:00:00-04:00,17139.041666666708,0.4711654961783669,0.32018482615539834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-08 17:00:00-04:00,17299.249999999956,0.42893551902520477,0.3684491933459725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-08 18:00:00-04:00,17610.166666666686,0.3544774014130508,0.4076823604419686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-08 19:00:00-04:00,17779.225000000046,0.3266945217070233,0.39190889375720567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-08 20:00:00-04:00,17193.441666666724,0.2994672995951166,0.14427069723062275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-08 21:00:00-04:00,16303.691666666682,0.26279389838316003,-0.18174665974185103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-08 22:00:00-04:00,15193.95833333339,0.23778930664773507,-0.5899663685957507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-08 23:00:00-04:00,14062.708333333314,0.22223089401236,-0.9605070937124577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-09 00:00:00-04:00,13301.316666666646,0.21056208453582836,-1.240439427146489,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 01:00:00-04:00,12827.016666666686,0.19667064468281462,-1.413148052893773,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 02:00:00-04:00,12578.841666666605,0.1733330257297514,-1.520483841111249,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 03:00:00-04:00,12493.883333333288,0.12554647263538407,-1.56912928210617,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 04:00:00-04:00,12664.291666666631,0.09665227774111526,-1.5314303729412841,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 05:00:00-04:00,13558.721428571367,0.13721528211191567,-1.2784945033311208,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 06:00:00-04:00,14947.29166666665,0.14054922767663872,-0.7481066602214483,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 07:00:00-04:00,16026.133333333322,0.13943791248839782,-0.43781224474215374,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 08:00:00-04:00,16619.51666666667,0.050532697429109645,-0.3326166609439334,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 09:00:00-04:00,16893.71666666661,-0.07615723403037597,-0.277931680495599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 10:00:00-04:00,16988.46666666668,-0.09838353779519791,-0.2833862663221994,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 11:00:00-04:00,17005.00000000002,-0.06559973974208524,-0.28828044949533754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 12:00:00-04:00,16940.516666666605,0.04386480629966318,-0.3202707236307657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 13:00:00-04:00,16920.499999999924,0.059423218935038664,-0.3210777034516873,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-09 14:00:00-04:00,16849.550000000043,0.08109386510573978,-0.3395286494805706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-09 15:00:00-04:00,16809.0583333333,0.011636665840670942,-0.3384825645275296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-09 16:00:00-04:00,17007.55,0.00274614433474232,-0.28540869723138784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-09 17:00:00-04:00,17228.71666666668,-0.011700953112391888,-0.23752540384514312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-09 18:00:00-04:00,17580.14166666669,-0.03559422965957555,-0.1445981905165554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-09 19:00:00-04:00,17756.691666666797,-0.04615172394786628,-0.09406979660615679,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-09 20:00:00-04:00,17232.325000000033,-0.07004500049504994,-0.269149548246958,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-09 21:00:00-04:00,16362.916666666693,-0.08504775553630459,-0.5350792873810177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-09 22:00:00-04:00,15182.95000000002,-0.1111636624599704,-0.866757956492205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-09 23:00:00-04:00,14027.666666666662,-0.11449760802469384,-1.2048675573861765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-10 00:00:00-04:00,13266.366666666663,-0.0967165650128362,-1.4324333762066368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 01:00:00-04:00,12746.150000000027,-0.09504959223047449,-1.5741928314145803,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 02:00:00-04:00,12497.058333333323,-0.07726854921861685,-1.6483677266206649,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 03:00:00-04:00,12416.166666666692,-0.09060433147751018,-1.673760193516526,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 04:00:00-04:00,12628.099999999973,-0.05337527267143319,-1.622828309695673,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 05:00:00-04:00,13477.575000000006,-0.05004132710671015,-1.3554998767009507,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 06:00:00-04:00,15259.033333333344,0.031640339229011126,-0.9404820388970955,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 07:00:00-04:00,16355.833333333307,0.147772776400206,-0.6180363148357199,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 08:00:00-04:00,16702.55833333326,0.29668901162451355,-0.4406850644397339,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 09:00:00-04:00,16693.424999999974,0.42671288864872264,-0.3587317804042863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 10:00:00-04:00,16539.550000000017,0.526731255590422,-0.3304127663183405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 11:00:00-04:00,16479.0083333333,0.6200817314026741,-0.32547126025444567,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 12:00:00-04:00,16433.125000000055,0.762885733091656,-0.34474413017503963,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 13:00:00-04:00,16451.2666666666,0.8506796329627029,-0.3507267398350606,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-10 14:00:00-04:00,16587.758333333284,0.8317872747626041,-0.3719323762402631,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-10 15:00:00-04:00,16772.941666666662,0.7712205970034638,-0.3840345828755981,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-10 16:00:00-04:00,17023.208333333245,0.6634230237440771,-0.3247091126458064,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-10 17:00:00-04:00,17342.299999999977,0.5500688745434844,-0.2586065063273825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-10 18:00:00-04:00,17728.991666666636,0.4761664145254513,-0.15357210500657975,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-10 19:00:00-04:00,17859.416666666693,0.40393092728977986,-0.10080459116095475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-10 20:00:00-04:00,17299.149999999976,0.3272501793011441,-0.25752804255435985,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-10 21:00:00-04:00,16388.066666666604,0.24056759461833807,-0.5173780355684671,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-10 22:00:00-04:00,15225.624999999945,0.1905584111474886,-0.8700481427373791,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-10 23:00:00-04:00,14085.166666666619,0.15555198271789375,-1.2153408603088907,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-11 00:00:00-04:00,13298.999999999969,0.12054555428829891,-1.4428792816662943,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11 01:00:00-04:00,12809.241666666683,0.08831741382930708,-1.5983623751867688,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11 02:00:00-04:00,12530.45833333337,0.036641257576095876,-1.6728112450233987,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11 03:00:00-04:00,12417.724999999971,-0.008922665141789292,-1.6969882608309579,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11 04:00:00-04:00,12641.73333333333,-0.049485669512589314,-1.6336453262458175,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11 05:00:00-04:00,13521.000000000025,-0.0305933113124908,-1.3797530361071229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11 06:00:00-04:00,15183.549999999967,0.009414035464188786,-0.8473082484010156,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
