timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2017-04-24 03:00:00-04:00,,46.22,0.85,0.01,0,03,Monday,False
2017-04-24 04:00:00-04:00,,44.41,0.88,0.02,0,04,Monday,False
2017-04-24 05:00:00-04:00,,44.0,0.88,0.07,0,05,Monday,False
2017-04-24 06:00:00-04:00,,44.4,0.88,0.15,0,06,Monday,False
2017-04-24 07:00:00-04:00,,46.41,0.9,0.1,0,07,Monday,False
2017-04-24 08:00:00-04:00,,48.85,0.88,0.31,1,08,Monday,False
2017-04-24 09:00:00-04:00,,51.17,0.82,0.36,2,09,Monday,False
2017-04-24 10:00:00-04:00,,53.66,0.73,0.11,5,10,Monday,False
2017-04-24 11:00:00-04:00,,56.0,0.65,0.09,7,11,Monday,False
2017-04-24 12:00:00-04:00,,57.79,0.6,0.1,8,12,Monday,False
2017-04-24 13:00:00-04:00,,57.13,0.62,0.36,7,13,Monday,False
2017-04-24 14:00:00-04:00,,58.39,0.58,0.96,4,14,Monday,False
2017-04-24 15:00:00-04:00,,57.47,0.59,1.0,4,15,Monday,False
2017-04-24 16:00:00-04:00,,57.08,0.61,1.0,3,16,Monday,False
2017-04-24 17:00:00-04:00,,56.61,0.61,1.0,2,17,Monday,False
2017-04-24 18:00:00-04:00,,56.71,0.61,0.8,1,18,Monday,False
2017-04-24 19:00:00-04:00,,56.06,0.63,1.0,0,19,Monday,False
2017-04-24 20:00:00-04:00,,55.08,0.67,1.0,0,20,Monday,False
2017-04-24 21:00:00-04:00,,54.77,0.65,1.0,0,21,Monday,False
2017-04-24 22:00:00-04:00,,54.32,0.68,1.0,0,22,Monday,False
2017-04-24 23:00:00-04:00,13745.5,53.72,0.7,1.0,0,23,Monday,False
2017-04-25 00:00:00-04:00,13521.599999999999,52.73,0.73,1.0,0,00,Tuesday,False
2017-04-25 01:00:00-04:00,12895.599999999999,52.06,0.77,1.0,0,01,Tuesday,False
2017-04-25 02:00:00-04:00,12544.999999999996,51.51,0.81,1.0,0,02,Tuesday,False
2017-04-25 03:00:00-04:00,12340.700000000003,51.08,0.85,1.0,0,03,Tuesday,False
2017-04-25 04:00:00-04:00,12831.1,50.74,0.87,1.0,0,04,Tuesday,False
2017-04-25 05:00:00-04:00,14113.1,50.85,0.88,1.0,0,05,Tuesday,False
2017-04-25 06:00:00-04:00,15734.2,50.74,0.88,1.0,0,06,Tuesday,False
2017-04-25 07:00:00-04:00,16802.399999999998,50.73,0.91,1.0,0,07,Tuesday,False
2017-04-25 08:00:00-04:00,17285.600000000002,51.37,0.9,1.0,1,08,Tuesday,False
2017-04-25 09:00:00-04:00,17637.1,51.9,0.9,1.0,2,09,Tuesday,False
2017-04-25 10:00:00-04:00,17887.199999999997,52.6,0.89,1.0,3,10,Tuesday,False
2017-04-25 11:00:00-04:00,17881.399999999998,53.11,0.91,1.0,4,11,Tuesday,False
2017-04-25 12:00:00-04:00,17890.9,54.07,0.9,1.0,4,12,Tuesday,False
2017-04-25 13:00:00-04:00,17864.699999999997,54.74,0.89,1.0,4,13,Tuesday,False
2017-04-25 14:00:00-04:00,17704.0,55.23,0.88,1.0,4,14,Tuesday,False
2017-04-25 15:00:00-04:00,17654.2,55.4,0.9,1.0,4,15,Tuesday,False
2017-04-25 16:00:00-04:00,17831.9,54.93,0.91,1.0,3,16,Tuesday,False
2017-04-25 17:00:00-04:00,17950.0,54.2,0.92,1.0,2,17,Tuesday,False
2017-04-25 18:00:00-04:00,17857.699999999997,53.74,0.93,1.0,1,18,Tuesday,False
2017-04-25 19:00:00-04:00,18049.6,53.3,0.95,1.0,0,19,Tuesday,False
2017-04-25 20:00:00-04:00,18079.7,52.96,0.94,1.0,0,20,Tuesday,False
2017-04-25 21:00:00-04:00,17579.800000000003,52.78,0.94,1.0,0,21,Tuesday,False
2017-04-25 22:00:00-04:00,16260.4,52.9,0.95,1.0,0,22,Tuesday,False
2017-04-25 23:00:00-04:00,14890.199999999999,52.92,0.95,1.0,0,23,Tuesday,False
2017-04-26 00:00:00-04:00,13764.4,53.03,0.95,1.0,0,00,Wednesday,False
2017-04-26 01:00:00-04:00,13133.9,53.28,0.95,1.0,0,01,Wednesday,False
2017-04-26 02:00:00-04:00,12769.499999999998,53.81,0.94,1.0,0,02,Wednesday,False
2017-04-26 03:00:00-04:00,12521.2,54.02,0.95,1.0,0,03,Wednesday,False
2017-04-26 04:00:00-04:00,12851.2,53.87,0.95,1.0,0,04,Wednesday,False
2017-04-26 05:00:00-04:00,14195.2,54.11,0.95,1.0,0,05,Wednesday,False
2017-04-26 06:00:00-04:00,15828.699999999997,54.04,0.94,1.0,0,06,Wednesday,False
2017-04-26 07:00:00-04:00,16765.4,53.74,0.95,1.0,0,07,Wednesday,False
2017-04-26 08:00:00-04:00,17228.9,54.16,0.95,1.0,1,08,Wednesday,False
2017-04-26 09:00:00-04:00,17495.1,54.77,0.94,1.0,2,09,Wednesday,False
2017-04-26 10:00:00-04:00,17573.2,55.57,0.94,1.0,3,10,Wednesday,False
2017-04-26 11:00:00-04:00,17553.1,56.92,0.92,1.0,4,11,Wednesday,False
2017-04-26 12:00:00-04:00,17434.2,57.55,0.92,1.0,4,12,Wednesday,False
2017-04-26 13:00:00-04:00,17474.5,58.87,0.92,1.0,4,13,Wednesday,False
2017-04-26 14:00:00-04:00,17435.8,59.23,0.91,1.0,4,14,Wednesday,False
2017-04-26 15:00:00-04:00,17482.5,59.88,0.9,1.0,4,15,Wednesday,False
2017-04-26 16:00:00-04:00,17579.4,59.73,0.9,1.0,3,16,Wednesday,False
2017-04-26 17:00:00-04:00,17691.600000000002,59.95,0.9,1.0,2,17,Wednesday,False
2017-04-26 18:00:00-04:00,17657.999999999996,60.02,0.89,1.0,1,18,Wednesday,False
2017-04-26 19:00:00-04:00,17867.9,59.56,0.91,1.0,0,19,Wednesday,False
2017-04-26 20:00:00-04:00,17891.1,59.57,0.92,1.0,0,20,Wednesday,False
2017-04-26 21:00:00-04:00,17516.5,59.42,0.92,1.0,0,21,Wednesday,False
2017-04-26 22:00:00-04:00,16258.100000000002,59.36,0.93,1.0,0,22,Wednesday,False
2017-04-26 23:00:00-04:00,14914.1,59.02,0.93,1.0,0,23,Wednesday,False
2017-04-27 00:00:00-04:00,13759.0,58.69,0.95,1.0,0,00,Thursday,False
2017-04-27 01:00:00-04:00,13038.900000000001,58.31,0.95,1.0,0,01,Thursday,False
2017-04-27 02:00:00-04:00,12582.9,58.39,0.96,1.0,0,02,Thursday,False
2017-04-27 03:00:00-04:00,12422.999999999998,58.24,0.96,1.0,0,03,Thursday,False
2017-04-27 04:00:00-04:00,12797.7,58.14,0.97,1.0,0,04,Thursday,False
2017-04-27 05:00:00-04:00,13936.9,58.42,0.96,1.0,0,05,Thursday,False
2017-04-27 06:00:00-04:00,15662.0,58.37,0.96,1.0,0,06,Thursday,False
2017-04-27 07:00:00-04:00,16717.9,58.26,0.97,1.0,0,07,Thursday,False
2017-04-27 08:00:00-04:00,17394.5,58.22,0.97,1.0,1,08,Thursday,False
2017-04-27 09:00:00-04:00,17675.2,58.77,0.95,1.0,2,09,Thursday,False
2017-04-27 10:00:00-04:00,17781.6,60.57,0.94,1.0,3,10,Thursday,False
2017-04-27 11:00:00-04:00,17900.2,63.97,0.84,1.0,4,11,Thursday,False
2017-04-27 12:00:00-04:00,17948.300000000003,66.4,0.76,0.98,4,12,Thursday,False
2017-04-27 13:00:00-04:00,17970.899999999998,67.3,0.75,1.0,4,13,Thursday,False
2017-04-27 14:00:00-04:00,18056.0,68.48,0.72,1.0,4,14,Thursday,False
2017-04-27 15:00:00-04:00,18059.100000000002,68.54,0.72,1.0,4,15,Thursday,False
2017-04-27 16:00:00-04:00,18085.2,66.83,0.74,0.96,3,16,Thursday,False
2017-04-27 17:00:00-04:00,18137.6,64.36,0.81,0.78,2,17,Thursday,False
2017-04-27 18:00:00-04:00,17963.6,62.34,0.84,0.98,1,18,Thursday,False
2017-04-27 19:00:00-04:00,18147.1,61.34,0.87,1.0,0,19,Thursday,False
2017-04-27 20:00:00-04:00,18244.8,59.87,0.92,1.0,0,20,Thursday,False
2017-04-27 21:00:00-04:00,17746.9,58.42,0.95,1.0,0,21,Thursday,False
2017-04-27 22:00:00-04:00,16490.800000000003,57.27,0.96,1.0,0,22,Thursday,False
2017-04-27 23:00:00-04:00,15126.999999999998,57.07,0.95,1.0,0,23,Thursday,False
2017-04-28 00:00:00-04:00,13784.999999999998,56.97,0.95,1.0,0,00,Friday,False
2017-04-28 01:00:00-04:00,13042.5,57.11,0.96,1.0,0,01,Friday,False
2017-04-28 02:00:00-04:00,12616.099999999999,57.48,0.95,1.0,0,02,Friday,False
2017-04-28 03:00:00-04:00,12362.699999999999,57.42,0.96,1.0,0,03,Friday,False
2017-04-28 04:00:00-04:00,12701.699999999999,57.29,0.96,1.0,0,04,Friday,False
2017-04-28 05:00:00-04:00,13870.099999999999,57.32,0.96,1.0,0,05,Friday,False
2017-04-28 06:00:00-04:00,15614.9,57.2,0.98,1.0,0,06,Friday,False
2017-04-28 07:00:00-04:00,16541.4,57.28,0.98,1.0,0,07,Friday,False
2017-04-28 08:00:00-04:00,17108.7,58.57,0.96,0.83,1,08,Friday,False
2017-04-28 09:00:00-04:00,17460.5,61.25,0.93,0.94,2,09,Friday,False
2017-04-28 10:00:00-04:00,17710.0,65.14,0.87,0.52,4,10,Friday,False
2017-04-28 11:00:00-04:00,17889.399999999998,70.35,0.76,0.44,6,11,Friday,False
2017-04-28 12:00:00-04:00,18078.4,76.06,0.63,0.15,8,12,Friday,False
2017-04-28 13:00:00-04:00,18401.8,78.42,0.52,0.0,9,13,Friday,False
2017-04-28 14:00:00-04:00,18512.9,82.13,0.43,0.06,8,14,Friday,False
2017-04-28 15:00:00-04:00,18738.8,82.92,0.37,0.01,7,15,Friday,False
2017-04-28 16:00:00-04:00,18772.399999999998,82.76,0.37,0.04,4,16,Friday,False
2017-04-28 17:00:00-04:00,18601.600000000002,82.44,0.35,0.04,2,17,Friday,False
2017-04-28 18:00:00-04:00,18347.100000000002,81.01,0.35,0.02,1,18,Friday,False
2017-04-28 19:00:00-04:00,17990.2,79.0,0.38,0.0,0,19,Friday,False
2017-04-28 20:00:00-04:00,18137.800000000003,76.66,0.37,0.06,0,20,Friday,False
2017-04-28 21:00:00-04:00,17735.8,74.74,0.37,0.09,0,21,Friday,False
2017-04-28 22:00:00-04:00,16692.5,71.51,0.43,0.33,0,22,Friday,False
2017-04-28 23:00:00-04:00,15366.8,68.68,0.49,0.1,0,23,Friday,False
2017-04-29 00:00:00-04:00,14258.4,68.45,0.53,0.14,0,00,Saturday,False
2017-04-29 01:00:00-04:00,13514.599999999999,67.49,0.6,0.04,0,01,Saturday,False
2017-04-29 02:00:00-04:00,12853.199999999999,67.1,0.66,0.09,0,02,Saturday,False
2017-04-29 03:00:00-04:00,12576.8,66.88,0.7,0.19,0,03,Saturday,False
2017-04-29 04:00:00-04:00,12539.5,65.93,0.76,0.49,0,04,Saturday,False
2017-04-29 05:00:00-04:00,12883.900000000001,65.0,0.82,0.86,0,05,Saturday,False
2017-04-29 06:00:00-04:00,13453.0,63.64,0.89,0.94,0,06,Saturday,False
2017-04-29 07:00:00-04:00,14470.5,63.04,0.93,0.47,0,07,Saturday,False
2017-04-29 08:00:00-04:00,15381.7,63.82,0.93,0.19,1,08,Saturday,False
2017-04-29 09:00:00-04:00,16098.5,67.62,0.87,0.07,3,09,Saturday,False
2017-04-29 10:00:00-04:00,16809.0,71.83,0.8,0.18,5,10,Saturday,False
2017-04-29 11:00:00-04:00,17117.4,76.71,0.67,0.24,6,11,Saturday,False
2017-04-29 12:00:00-04:00,17179.3,79.68,0.57,0.18,8,12,Saturday,False
2017-04-29 13:00:00-04:00,17262.899999999998,81.56,0.54,0.21,8,13,Saturday,False
2017-04-29 14:00:00-04:00,17377.8,82.56,0.52,0.12,8,14,Saturday,False
2017-04-29 15:00:00-04:00,17603.1,83.99,0.49,0.27,6,15,Saturday,False
2017-04-29 16:00:00-04:00,17694.2,84.21,0.47,0.04,4,16,Saturday,False
2017-04-29 17:00:00-04:00,17645.5,83.2,0.46,0.13,2,17,Saturday,False
2017-04-29 18:00:00-04:00,17555.000000000004,82.16,0.46,0.25,1,18,Saturday,False
2017-04-29 19:00:00-04:00,17555.4,80.74,0.48,0.05,0,19,Saturday,False
2017-04-29 20:00:00-04:00,17844.5,78.06,0.52,0.12,0,20,Saturday,False
2017-04-29 21:00:00-04:00,17617.100000000002,76.07,0.56,0.03,0,21,Saturday,False
2017-04-29 22:00:00-04:00,16686.0,74.53,0.57,0.68,0,22,Saturday,False
2017-04-29 23:00:00-04:00,15458.999999999998,72.15,0.59,0.91,0,23,Saturday,False
2017-04-30 00:00:00-04:00,14435.6,69.51,0.61,0.99,0,00,Sunday,False
2017-04-30 01:00:00-04:00,13624.199999999999,67.58,0.61,0.96,0,01,Sunday,False
2017-04-30 02:00:00-04:00,12996.400000000001,65.93,0.56,0.52,0,02,Sunday,False
2017-04-30 03:00:00-04:00,12586.8,64.35,0.53,0.94,0,03,Sunday,False
2017-04-30 04:00:00-04:00,12407.5,62.91,0.54,0.69,0,04,Sunday,False
2017-04-30 05:00:00-04:00,12469.6,61.31,0.57,0.64,0,05,Sunday,False
2017-04-30 06:00:00-04:00,12690.999999999998,59.85,0.56,0.48,0,06,Sunday,False
2017-04-30 07:00:00-04:00,13513.1,59.06,0.5,0.85,0,07,Sunday,False
2017-04-30 08:00:00-04:00,14395.300000000001,58.9,0.49,1.0,1,08,Sunday,False
2017-04-30 09:00:00-04:00,14991.800000000003,59.58,0.49,0.9,2,09,Sunday,False
2017-04-30 10:00:00-04:00,15411.8,60.25,0.49,0.92,3,10,Sunday,False
2017-04-30 11:00:00-04:00,15564.2,61.24,0.5,1.0,4,11,Sunday,False
2017-04-30 12:00:00-04:00,15643.0,62.28,0.49,0.84,5,12,Sunday,False
2017-04-30 13:00:00-04:00,15608.4,60.07,0.54,1.0,4,13,Sunday,False
2017-04-30 14:00:00-04:00,15441.6,58.59,0.56,1.0,4,14,Sunday,False
2017-04-30 15:00:00-04:00,15403.599999999999,57.96,0.55,1.0,4,15,Sunday,False
2017-04-30 16:00:00-04:00,15607.099999999999,57.06,0.56,1.0,3,16,Sunday,False
2017-04-30 17:00:00-04:00,15910.7,56.0,0.58,1.0,2,17,Sunday,False
2017-04-30 18:00:00-04:00,16032.0,55.34,0.59,1.0,1,18,Sunday,False
2017-04-30 19:00:00-04:00,16435.5,54.58,0.62,1.0,0,19,Sunday,False
2017-04-30 20:00:00-04:00,16584.1,53.51,0.63,1.0,0,20,Sunday,False
2017-04-30 21:00:00-04:00,16298.400000000001,53.03,0.65,1.0,0,21,Sunday,False
2017-04-30 22:00:00-04:00,15312.8,52.71,0.67,1.0,0,22,Sunday,False
2017-04-30 23:00:00-04:00,14105.3,52.36,0.7,1.0,0,23,Sunday,False
2017-05-01 00:00:00-04:00,13173.199999999999,51.97,0.75,1.0,0,00,Monday,False
2017-05-01 01:00:00-04:00,12668.199999999999,51.34,0.83,1.0,0,01,Monday,False
2017-05-01 02:00:00-04:00,12375.500000000002,50.86,0.86,1.0,0,02,Monday,False
2017-05-01 03:00:00-04:00,12241.7,50.46,0.88,1.0,0,03,Monday,False
2017-05-01 04:00:00-04:00,12604.800000000001,50.07,0.91,1.0,0,04,Monday,False
2017-05-01 05:00:00-04:00,13850.5,49.6,0.92,1.0,0,05,Monday,False
2017-05-01 06:00:00-04:00,15546.3,49.43,0.93,1.0,0,06,Monday,False
2017-05-01 07:00:00-04:00,16626.2,49.89,0.94,1.0,0,07,Monday,False
2017-05-01 08:00:00-04:00,17134.9,50.27,0.94,1.0,1,08,Monday,False
2017-05-01 09:00:00-04:00,17499.7,50.96,0.94,1.0,2,09,Monday,False
2017-05-01 10:00:00-04:00,17706.300000000003,52.41,0.91,1.0,3,10,Monday,False
2017-05-01 11:00:00-04:00,17697.1,54.91,0.89,1.0,4,11,Monday,False
2017-05-01 12:00:00-04:00,17744.899999999998,57.87,0.83,1.0,4,12,Monday,False
2017-05-01 13:00:00-04:00,17772.399999999998,62.45,0.76,1.0,4,13,Monday,False
2017-05-01 14:00:00-04:00,17835.899999999998,66.35,0.72,0.99,4,14,Monday,False
2017-05-01 15:00:00-04:00,18046.4,70.4,0.68,0.44,6,15,Monday,False
2017-05-01 16:00:00-04:00,18135.899999999998,70.04,0.7,0.52,4,16,Monday,False
2017-05-01 17:00:00-04:00,18214.1,70.51,0.7,0.31,2,17,Monday,False
2017-05-01 18:00:00-04:00,18007.4,70.47,0.69,0.13,1,18,Monday,False
2017-05-01 19:00:00-04:00,18107.600000000002,70.25,0.7,0.06,0,19,Monday,False
2017-05-01 20:00:00-04:00,18105.399999999998,69.42,0.73,0.39,0,20,Monday,False
2017-05-01 21:00:00-04:00,17638.5,67.89,0.75,0.2,0,21,Monday,False
2017-05-01 22:00:00-04:00,16305.9,65.91,0.8,0.13,0,22,Monday,False
2017-05-01 23:00:00-04:00,14783.0,65.1,0.83,0.22,0,23,Monday,False
2017-05-02 00:00:00-04:00,13749.199999999999,65.88,0.82,0.39,0,00,Tuesday,False
2017-05-02 01:00:00-04:00,13003.9,66.06,0.82,0.48,0,01,Tuesday,False
2017-05-02 02:00:00-04:00,12608.6,66.28,0.83,0.3,0,02,Tuesday,False
2017-05-02 03:00:00-04:00,12479.199999999999,66.54,0.83,0.25,0,03,Tuesday,False
2017-05-02 04:00:00-04:00,12931.900000000001,68.3,0.81,0.78,0,04,Tuesday,False
2017-05-02 05:00:00-04:00,14174.5,67.91,0.84,0.86,0,05,Tuesday,False
2017-05-02 06:00:00-04:00,15883.099999999999,67.03,0.86,0.99,0,06,Tuesday,False
2017-05-02 07:00:00-04:00,16966.600000000002,66.82,0.86,0.76,0,07,Tuesday,False
2017-05-02 08:00:00-04:00,17629.199999999997,66.5,0.85,0.94,1,08,Tuesday,False
2017-05-02 09:00:00-04:00,18044.9,68.8,0.74,0.75,2,09,Tuesday,False
2017-05-02 10:00:00-04:00,18277.7,71.38,0.61,0.52,4,10,Tuesday,False
2017-05-02 11:00:00-04:00,18331.600000000002,72.71,0.53,0.74,5,11,Tuesday,False
2017-05-02 12:00:00-04:00,18283.899999999998,73.66,0.49,0.75,5,12,Tuesday,False
2017-05-02 13:00:00-04:00,18311.800000000003,73.15,0.48,0.86,5,13,Tuesday,False
2017-05-02 14:00:00-04:00,18184.1,72.99,0.47,0.75,5,14,Tuesday,False
2017-05-02 15:00:00-04:00,18160.8,72.73,0.46,0.71,5,15,Tuesday,False
2017-05-02 16:00:00-04:00,18272.6,73.51,0.38,0.48,4,16,Tuesday,False
2017-05-02 17:00:00-04:00,18236.3,72.66,0.32,0.39,2,17,Tuesday,False
2017-05-02 18:00:00-04:00,18027.7,70.74,0.31,0.21,1,18,Tuesday,False
2017-05-02 19:00:00-04:00,17944.600000000002,69.14,0.33,0.25,0,19,Tuesday,False
2017-05-02 20:00:00-04:00,18144.4,67.71,0.36,0.71,0,20,Tuesday,False
2017-05-02 21:00:00-04:00,17682.7,67.0,0.36,0.85,0,21,Tuesday,False
2017-05-02 22:00:00-04:00,16421.600000000002,65.98,0.35,0.97,0,22,Tuesday,False
2017-05-02 23:00:00-04:00,14958.9,64.4,0.37,0.99,0,23,Tuesday,False
2017-05-03 00:00:00-04:00,13840.100000000002,63.33,0.39,1.0,0,00,Wednesday,False
2017-05-03 01:00:00-04:00,13121.800000000001,62.19,0.41,1.0,0,01,Wednesday,False
2017-05-03 02:00:00-04:00,12669.2,61.38,0.44,1.0,0,02,Wednesday,False
2017-05-03 03:00:00-04:00,12446.400000000001,60.04,0.48,1.0,0,03,Wednesday,False
2017-05-03 04:00:00-04:00,12773.6,59.98,0.48,1.0,0,04,Wednesday,False
2017-05-03 05:00:00-04:00,14005.0,59.86,0.47,1.0,0,05,Wednesday,False
2017-05-03 06:00:00-04:00,15676.3,59.02,0.48,0.8,0,06,Wednesday,False
2017-05-03 07:00:00-04:00,16699.5,58.57,0.49,0.26,0,07,Wednesday,False
2017-05-03 08:00:00-04:00,17022.9,59.64,0.48,0.08,1,08,Wednesday,False
2017-05-03 09:00:00-04:00,17295.4,60.14,0.47,0.16,3,09,Wednesday,False
2017-05-03 10:00:00-04:00,17302.1,60.15,0.45,0.34,5,10,Wednesday,False
2017-05-03 11:00:00-04:00,17308.699999999997,61.16,0.41,0.75,5,11,Wednesday,False
2017-05-03 12:00:00-04:00,17266.5,61.8,0.39,0.76,5,12,Wednesday,False
2017-05-03 13:00:00-04:00,17321.9,61.17,0.41,0.93,5,13,Wednesday,False
2017-05-03 14:00:00-04:00,17000.5,62.72,0.39,0.94,5,14,Wednesday,False
2017-05-03 15:00:00-04:00,17027.7,63.96,0.38,0.75,5,15,Wednesday,False
2017-05-03 16:00:00-04:00,17106.0,64.4,0.36,0.61,4,16,Wednesday,False
2017-05-03 17:00:00-04:00,17129.0,63.41,0.36,0.09,2,17,Wednesday,False
2017-05-03 18:00:00-04:00,16995.3,62.56,0.34,0.0,1,18,Wednesday,False
2017-05-03 19:00:00-04:00,17098.3,61.06,0.35,0.0,0,19,Wednesday,False
2017-05-03 20:00:00-04:00,17380.3,58.88,0.37,0.0,0,20,Wednesday,False
2017-05-03 21:00:00-04:00,17153.699999999997,57.54,0.39,0.0,0,21,Wednesday,False
2017-05-03 22:00:00-04:00,16136.200000000003,56.19,0.42,0.0,0,22,Wednesday,False
2017-05-03 23:00:00-04:00,14695.2,54.12,0.45,0.0,0,23,Wednesday,False
2017-05-04 00:00:00-04:00,13585.500000000002,53.09,0.48,0.0,0,00,Thursday,False
2017-05-04 01:00:00-04:00,12945.4,51.45,0.51,0.0,0,01,Thursday,False
2017-05-04 02:00:00-04:00,12582.4,49.91,0.54,0.0,0,02,Thursday,False
2017-05-04 03:00:00-04:00,12418.6,48.38,0.58,0.0,0,03,Thursday,False
2017-05-04 04:00:00-04:00,12862.599999999999,47.34,0.61,0.0,0,04,Thursday,False
2017-05-04 05:00:00-04:00,14039.4,46.59,0.62,0.0,0,05,Thursday,False
2017-05-04 06:00:00-04:00,15655.6,45.45,0.68,0.01,0,06,Thursday,False
2017-05-04 07:00:00-04:00,16542.4,47.89,0.64,0.02,0,07,Thursday,False
2017-05-04 08:00:00-04:00,16791.100000000002,52.15,0.55,0.1,1,08,Thursday,False
2017-05-04 09:00:00-04:00,17039.8,55.33,0.49,0.1,3,09,Thursday,False
2017-05-04 10:00:00-04:00,17035.9,57.93,0.41,0.1,5,10,Thursday,False
2017-05-04 11:00:00-04:00,17074.2,60.04,0.36,0.1,7,11,Thursday,False
2017-05-04 12:00:00-04:00,17044.6,60.44,0.34,0.5,7,12,Thursday,False
2017-05-04 13:00:00-04:00,17000.300000000003,60.89,0.34,0.04,9,13,Thursday,False
2017-05-04 14:00:00-04:00,16945.1,60.92,0.33,0.24,8,14,Thursday,False
2017-05-04 15:00:00-04:00,17038.399999999998,60.42,0.37,0.06,7,15,Thursday,False
2017-05-04 16:00:00-04:00,17214.8,59.3,0.4,0.01,5,16,Thursday,False
2017-05-04 17:00:00-04:00,17325.7,57.57,0.45,0.21,2,17,Thursday,False
2017-05-04 18:00:00-04:00,17332.7,55.35,0.54,0.23,1,18,Thursday,False
2017-05-04 19:00:00-04:00,17638.6,53.97,0.61,0.41,0,19,Thursday,False
2017-05-04 20:00:00-04:00,17734.7,53.29,0.63,0.32,0,20,Thursday,False
2017-05-04 21:00:00-04:00,17257.6,53.0,0.65,0.3,0,21,Thursday,False
2017-05-04 22:00:00-04:00,16084.3,52.57,0.66,0.18,0,22,Thursday,False
2017-05-04 23:00:00-04:00,14739.600000000002,52.03,0.7,0.18,0,23,Thursday,False
2017-05-05 00:00:00-04:00,13619.199999999999,51.99,0.71,0.02,0,00,Friday,False
2017-05-05 01:00:00-04:00,12943.6,52.23,0.73,0.07,0,01,Friday,False
2017-05-05 02:00:00-04:00,12581.4,51.92,0.77,0.87,0,02,Friday,False
2017-05-05 03:00:00-04:00,12442.600000000002,51.36,0.83,1.0,0,03,Friday,False
2017-05-05 04:00:00-04:00,12763.800000000001,51.32,0.85,0.99,0,04,Friday,False
2017-05-05 05:00:00-04:00,14060.4,51.45,0.86,1.0,0,05,Friday,False
2017-05-05 06:00:00-04:00,15778.0,51.73,0.87,1.0,0,06,Friday,False
2017-05-05 07:00:00-04:00,16794.3,52.51,0.88,1.0,0,07,Friday,False
2017-05-05 08:00:00-04:00,17400.699999999997,52.8,0.89,1.0,1,08,Friday,False
2017-05-05 09:00:00-04:00,17807.1,53.67,0.89,1.0,2,09,Friday,False
2017-05-05 10:00:00-04:00,18167.8,54.35,0.89,1.0,3,10,Friday,False
2017-05-05 11:00:00-04:00,18373.3,53.83,0.92,1.0,4,11,Friday,False
2017-05-05 12:00:00-04:00,18386.5,54.5,0.93,1.0,4,12,Friday,False
2017-05-05 13:00:00-04:00,18347.0,54.61,0.94,1.0,4,13,Friday,False
2017-05-05 14:00:00-04:00,18283.7,54.31,0.94,1.0,4,14,Friday,False
2017-05-05 15:00:00-04:00,17978.2,56.21,0.94,1.0,4,15,Friday,False
2017-05-05 16:00:00-04:00,17946.999999999996,58.16,0.94,1.0,3,16,Friday,False
2017-05-05 17:00:00-04:00,17713.7,58.77,0.94,1.0,2,17,Friday,False
2017-05-05 18:00:00-04:00,17547.8,58.64,0.94,1.0,1,18,Friday,False
2017-05-05 19:00:00-04:00,17433.1,59.31,0.94,1.0,0,19,Friday,False
2017-05-05 20:00:00-04:00,17379.300000000003,59.32,0.94,1.0,0,20,Friday,False
2017-05-05 21:00:00-04:00,17002.7,58.96,0.94,1.0,0,21,Friday,False
2017-05-05 22:00:00-04:00,16029.999999999998,58.86,0.95,1.0,0,22,Friday,False
2017-05-05 23:00:00-04:00,14969.900000000001,58.47,0.96,1.0,0,23,Friday,False
2017-05-06 00:00:00-04:00,13800.200000000003,58.21,0.96,1.0,0,00,Saturday,False
2017-05-06 01:00:00-04:00,13202.4,58.28,0.96,1.0,0,01,Saturday,False
2017-05-06 02:00:00-04:00,12721.600000000002,58.6,0.95,1.0,0,02,Saturday,False
2017-05-06 03:00:00-04:00,12466.2,59.53,0.97,1.0,0,03,Saturday,False
2017-05-06 04:00:00-04:00,12433.000000000002,59.99,0.97,1.0,0,04,Saturday,False
2017-05-06 05:00:00-04:00,12715.4,59.66,0.97,1.0,0,05,Saturday,False
2017-05-06 06:00:00-04:00,13362.300000000001,58.81,0.96,1.0,0,06,Saturday,False
2017-05-06 07:00:00-04:00,14381.699999999999,58.2,0.96,1.0,0,07,Saturday,False
2017-05-06 08:00:00-04:00,15199.1,58.36,0.95,1.0,1,08,Saturday,False
2017-05-06 09:00:00-04:00,15614.3,59.04,0.93,0.82,2,09,Saturday,False
2017-05-06 10:00:00-04:00,15692.6,59.29,0.85,0.48,4,10,Saturday,False
2017-05-06 11:00:00-04:00,15792.4,62.2,0.74,0.41,6,11,Saturday,False
2017-05-06 12:00:00-04:00,15799.8,62.56,0.69,0.73,6,12,Saturday,False
2017-05-06 13:00:00-04:00,15627.499999999998,64.28,0.68,0.68,6,13,Saturday,False
2017-05-06 14:00:00-04:00,15554.599999999999,63.21,0.7,0.74,5,14,Saturday,False
2017-05-06 15:00:00-04:00,15505.900000000001,61.53,0.74,0.89,4,15,Saturday,False
2017-05-06 16:00:00-04:00,15701.000000000002,61.46,0.75,0.88,3,16,Saturday,False
2017-05-06 17:00:00-04:00,15876.4,62.36,0.74,0.94,2,17,Saturday,False
2017-05-06 18:00:00-04:00,15852.800000000001,62.62,0.74,0.77,1,18,Saturday,False
2017-05-06 19:00:00-04:00,16179.800000000001,61.87,0.75,0.89,0,19,Saturday,False
