timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2018-03-25 02:00:00-04:00,14533.000000000002,36.73,0.49,0.38,0,02,Sunday,False
2018-03-25 03:00:00-04:00,14352.6,35.55,0.54,0.47,0,03,Sunday,False
2018-03-25 04:00:00-04:00,14427.5,34.62,0.57,0.24,0,04,Sunday,False
2018-03-25 05:00:00-04:00,14812.0,34.05,0.59,0.25,0,05,Sunday,False
2018-03-25 06:00:00-04:00,15268.599999999999,33.81,0.61,0.25,0,06,Sunday,False
2018-03-25 07:00:00-04:00,15899.399999999998,33.82,0.65,0.34,0,07,Sunday,False
2018-03-25 08:00:00-04:00,16515.2,34.95,0.65,0.53,0,08,Sunday,False
2018-03-25 09:00:00-04:00,16812.2,36.48,0.66,0.95,1,09,Sunday,False
2018-03-25 10:00:00-04:00,16920.2,38.74,0.66,0.88,2,10,Sunday,False
2018-03-25 11:00:00-04:00,17005.2,39.98,0.67,0.96,3,11,Sunday,False
2018-03-25 12:00:00-04:00,16922.4,40.93,0.64,0.98,4,12,Sunday,False
2018-03-25 13:00:00-04:00,16773.7,41.53,0.61,0.98,4,13,Sunday,False
2018-03-25 14:00:00-04:00,16550.100000000002,42.28,0.58,1.0,4,14,Sunday,False
2018-03-25 15:00:00-04:00,16373.500000000002,42.29,0.55,1.0,3,15,Sunday,False
2018-03-25 16:00:00-04:00,16584.2,41.97,0.53,1.0,2,16,Sunday,False
2018-03-25 17:00:00-04:00,17041.600000000002,42.28,0.52,0.87,1,17,Sunday,False
2018-03-25 18:00:00-04:00,17474.8,42.14,0.51,0.74,0,18,Sunday,False
2018-03-25 19:00:00-04:00,18322.0,41.54,0.51,0.32,0,19,Sunday,False
2018-03-25 20:00:00-04:00,18342.2,39.99,0.55,0.72,0,20,Sunday,False
2018-03-25 21:00:00-04:00,17929.7,39.6,0.55,0.79,0,21,Sunday,False
2018-03-25 22:00:00-04:00,17102.9,38.88,0.54,0.8,0,22,Sunday,False
2018-03-25 23:00:00-04:00,16077.1,38.07,0.53,0.56,0,23,Sunday,False
2018-03-26 00:00:00-04:00,15250.800000000003,36.73,0.55,0.11,0,00,Monday,False
2018-03-26 01:00:00-04:00,14825.7,35.56,0.59,0.0,0,01,Monday,False
2018-03-26 02:00:00-04:00,14566.5,34.42,0.62,0.01,0,02,Monday,False
2018-03-26 03:00:00-04:00,14609.9,33.54,0.65,0.2,0,03,Monday,False
2018-03-26 04:00:00-04:00,15150.7,33.44,0.64,0.1,0,04,Monday,False
2018-03-26 05:00:00-04:00,16491.4,34.58,0.58,0.0,0,05,Monday,False
2018-03-26 06:00:00-04:00,18330.000000000004,34.04,0.6,0.0,0,06,Monday,False
2018-03-26 07:00:00-04:00,18914.7,34.74,0.54,0.0,0,07,Monday,False
2018-03-26 08:00:00-04:00,18928.0,35.79,0.58,0.0,0,08,Monday,False
2018-03-26 09:00:00-04:00,18865.6,38.24,0.51,0.0,1,09,Monday,False
2018-03-26 10:00:00-04:00,18681.499999999996,39.73,0.46,0.0,3,10,Monday,False
2018-03-26 11:00:00-04:00,18367.600000000002,41.08,0.43,0.0,5,11,Monday,False
2018-03-26 12:00:00-04:00,18102.7,42.15,0.42,0.0,6,12,Monday,False
2018-03-26 13:00:00-04:00,17869.9,43.14,0.36,0.0,7,13,Monday,False
2018-03-26 14:00:00-04:00,17597.800000000003,44.56,0.35,0.09,6,14,Monday,False
2018-03-26 15:00:00-04:00,17449.600000000002,46.16,0.32,0.09,5,15,Monday,False
2018-03-26 16:00:00-04:00,17754.5,47.13,0.37,0.0,3,16,Monday,False
2018-03-26 17:00:00-04:00,18099.0,46.62,0.4,0.0,1,17,Monday,False
2018-03-26 18:00:00-04:00,18374.5,44.5,0.49,0.0,0,18,Monday,False
2018-03-26 19:00:00-04:00,19227.3,41.83,0.56,0.0,0,19,Monday,False
2018-03-26 20:00:00-04:00,19172.700000000004,39.7,0.62,0.0,0,20,Monday,False
2018-03-26 21:00:00-04:00,18713.1,38.73,0.66,0.0,0,21,Monday,False
2018-03-26 22:00:00-04:00,17669.3,37.85,0.67,0.0,0,22,Monday,False
2018-03-26 23:00:00-04:00,16354.5,36.85,0.68,0.0,0,23,Monday,False
2018-03-27 00:00:00-04:00,15346.0,36.02,0.68,0.0,0,00,Tuesday,False
2018-03-27 01:00:00-04:00,14765.4,35.35,0.7,0.0,0,01,Tuesday,False
2018-03-27 02:00:00-04:00,14513.199999999999,33.92,0.7,0.0,0,02,Tuesday,False
2018-03-27 03:00:00-04:00,14461.7,32.9,0.73,0.0,0,03,Tuesday,False
2018-03-27 04:00:00-04:00,15042.0,32.24,0.71,0.0,0,04,Tuesday,False
2018-03-27 05:00:00-04:00,16434.5,31.93,0.7,0.14,0,05,Tuesday,False
2018-03-27 06:00:00-04:00,18007.300000000003,31.76,0.73,0.17,0,06,Tuesday,False
2018-03-27 07:00:00-04:00,18695.4,32.43,0.73,0.17,0,07,Tuesday,False
2018-03-27 08:00:00-04:00,18821.8,33.66,0.72,0.1,0,08,Tuesday,False
2018-03-27 09:00:00-04:00,18837.3,36.76,0.64,0.37,1,09,Tuesday,False
2018-03-27 10:00:00-04:00,18718.999999999996,38.69,0.56,0.2,3,10,Tuesday,False
2018-03-27 11:00:00-04:00,18711.8,40.59,0.5,0.39,4,11,Tuesday,False
2018-03-27 12:00:00-04:00,18555.2,41.3,0.51,0.18,6,12,Tuesday,False
2018-03-27 13:00:00-04:00,18506.3,43.05,0.46,0.1,7,13,Tuesday,False
2018-03-27 14:00:00-04:00,18445.9,43.24,0.48,0.25,6,14,Tuesday,False
2018-03-27 15:00:00-04:00,18610.8,43.46,0.47,0.14,5,15,Tuesday,False
2018-03-27 16:00:00-04:00,18996.100000000002,42.57,0.49,0.36,3,16,Tuesday,False
2018-03-27 17:00:00-04:00,19340.100000000002,41.31,0.5,0.1,1,17,Tuesday,False
2018-03-27 18:00:00-04:00,19472.399999999998,41.34,0.47,0.41,0,18,Tuesday,False
2018-03-27 19:00:00-04:00,19758.100000000002,40.56,0.48,0.86,0,19,Tuesday,False
2018-03-27 20:00:00-04:00,19519.499999999996,40.2,0.5,0.97,0,20,Tuesday,False
2018-03-27 21:00:00-04:00,18862.100000000002,40.01,0.49,1.0,0,21,Tuesday,False
2018-03-27 22:00:00-04:00,17628.3,39.97,0.54,1.0,0,22,Tuesday,False
2018-03-27 23:00:00-04:00,16407.7,39.22,0.63,1.0,0,23,Tuesday,False
2018-03-28 00:00:00-04:00,15294.7,38.57,0.7,1.0,0,00,Wednesday,False
2018-03-28 01:00:00-04:00,14697.400000000001,37.87,0.81,1.0,0,01,Wednesday,False
2018-03-28 02:00:00-04:00,14319.199999999999,38.06,0.82,1.0,0,02,Wednesday,False
2018-03-28 03:00:00-04:00,14158.6,37.61,0.87,1.0,0,03,Wednesday,False
2018-03-28 04:00:00-04:00,14577.5,38.52,0.83,1.0,0,04,Wednesday,False
2018-03-28 05:00:00-04:00,15986.4,38.19,0.88,1.0,0,05,Wednesday,False
2018-03-28 06:00:00-04:00,17660.0,37.74,0.9,1.0,0,06,Wednesday,False
2018-03-28 07:00:00-04:00,18465.899999999998,37.92,0.9,1.0,0,07,Wednesday,False
2018-03-28 08:00:00-04:00,18688.3,38.59,0.9,1.0,0,08,Wednesday,False
2018-03-28 09:00:00-04:00,18972.100000000002,39.66,0.89,1.0,1,09,Wednesday,False
2018-03-28 10:00:00-04:00,18923.6,40.83,0.87,0.91,2,10,Wednesday,False
2018-03-28 11:00:00-04:00,18755.499999999996,43.39,0.82,1.0,3,11,Wednesday,False
2018-03-28 12:00:00-04:00,18542.3,44.84,0.79,1.0,4,12,Wednesday,False
2018-03-28 13:00:00-04:00,18251.199999999997,47.46,0.74,0.78,5,13,Wednesday,False
2018-03-28 14:00:00-04:00,18164.5,48.86,0.73,0.89,4,14,Wednesday,False
2018-03-28 15:00:00-04:00,18128.0,49.89,0.71,0.87,3,15,Wednesday,False
2018-03-28 16:00:00-04:00,18271.1,50.25,0.71,0.6,3,16,Wednesday,False
2018-03-28 17:00:00-04:00,18535.8,50.48,0.71,0.84,1,17,Wednesday,False
2018-03-28 18:00:00-04:00,18614.5,50.07,0.73,1.0,0,18,Wednesday,False
2018-03-28 19:00:00-04:00,19032.9,48.92,0.75,0.91,0,19,Wednesday,False
2018-03-28 20:00:00-04:00,18848.0,47.46,0.79,1.0,0,20,Wednesday,False
2018-03-28 21:00:00-04:00,18327.3,47.29,0.8,1.0,0,21,Wednesday,False
2018-03-28 22:00:00-04:00,17232.399999999998,46.95,0.82,1.0,0,22,Wednesday,False
2018-03-28 23:00:00-04:00,15904.2,47.3,0.82,1.0,0,23,Wednesday,False
2018-03-29 00:00:00-04:00,14819.0,47.55,0.82,1.0,0,00,Thursday,False
2018-03-29 01:00:00-04:00,14292.8,47.11,0.83,1.0,0,01,Thursday,False
2018-03-29 02:00:00-04:00,13807.7,47.03,0.84,1.0,0,02,Thursday,False
2018-03-29 03:00:00-04:00,13649.000000000002,46.89,0.85,1.0,0,03,Thursday,False
2018-03-29 04:00:00-04:00,14095.4,47.42,0.83,1.0,0,04,Thursday,False
2018-03-29 05:00:00-04:00,15431.5,47.14,0.85,0.99,0,05,Thursday,False
2018-03-29 06:00:00-04:00,17082.3,47.21,0.85,1.0,0,06,Thursday,False
2018-03-29 07:00:00-04:00,17921.399999999998,47.03,0.88,1.0,0,07,Thursday,False
2018-03-29 08:00:00-04:00,18306.4,47.46,0.89,1.0,0,08,Thursday,False
2018-03-29 09:00:00-04:00,18529.300000000003,47.23,0.92,1.0,1,09,Thursday,False
2018-03-29 10:00:00-04:00,18734.2,47.69,0.92,1.0,2,10,Thursday,False
2018-03-29 11:00:00-04:00,18733.0,48.42,0.92,1.0,3,11,Thursday,False
2018-03-29 12:00:00-04:00,18589.4,48.82,0.93,1.0,4,12,Thursday,False
2018-03-29 13:00:00-04:00,18522.8,48.88,0.92,1.0,4,13,Thursday,False
2018-03-29 14:00:00-04:00,18370.2,48.75,0.93,1.0,4,14,Thursday,False
2018-03-29 15:00:00-04:00,18189.6,49.62,0.91,1.0,3,15,Thursday,False
2018-03-29 16:00:00-04:00,18381.100000000002,50.41,0.88,1.0,2,16,Thursday,False
2018-03-29 17:00:00-04:00,18547.5,49.96,0.89,1.0,1,17,Thursday,False
2018-03-29 18:00:00-04:00,18568.0,49.76,0.89,1.0,0,18,Thursday,False
2018-03-29 19:00:00-04:00,18827.399999999994,49.32,0.92,1.0,0,19,Thursday,False
2018-03-29 20:00:00-04:00,18647.3,48.42,0.93,1.0,0,20,Thursday,False
2018-03-29 21:00:00-04:00,18095.4,48.07,0.94,1.0,0,21,Thursday,False
2018-03-29 22:00:00-04:00,17062.2,47.57,0.95,1.0,0,22,Thursday,False
2018-03-29 23:00:00-04:00,15841.300000000001,47.14,0.96,1.0,0,23,Thursday,False
2018-03-30 00:00:00-04:00,14784.7,47.27,0.94,1.0,0,00,Friday,False
2018-03-30 01:00:00-04:00,14075.9,47.54,0.95,1.0,0,01,Friday,False
2018-03-30 02:00:00-04:00,13630.4,47.47,0.95,1.0,0,02,Friday,False
2018-03-30 03:00:00-04:00,13453.8,47.24,0.95,0.94,0,03,Friday,False
2018-03-30 04:00:00-04:00,13685.1,47.65,0.94,0.94,0,04,Friday,False
2018-03-30 05:00:00-04:00,14682.7,47.98,0.93,0.94,0,05,Friday,False
2018-03-30 06:00:00-04:00,15893.999999999998,47.95,0.94,0.72,0,06,Friday,False
2018-03-30 07:00:00-04:00,16960.5,48.4,0.94,0.99,0,07,Friday,False
2018-03-30 08:00:00-04:00,17600.500000000004,49.19,0.94,0.94,0,08,Friday,False
2018-03-30 09:00:00-04:00,18044.8,50.71,0.93,1.0,1,09,Friday,False
2018-03-30 10:00:00-04:00,18091.0,52.79,0.91,1.0,2,10,Friday,False
2018-03-30 11:00:00-04:00,18020.699999999997,54.68,0.91,0.99,3,11,Friday,False
2018-03-30 12:00:00-04:00,17887.500000000004,56.36,0.85,0.99,4,12,Friday,False
2018-03-30 13:00:00-04:00,17719.0,56.84,0.79,1.0,4,13,Friday,False
2018-03-30 14:00:00-04:00,17506.0,57.14,0.73,0.77,4,14,Friday,False
2018-03-30 15:00:00-04:00,17348.899999999998,58.25,0.67,0.76,4,15,Friday,False
2018-03-30 16:00:00-04:00,17665.2,56.36,0.7,1.0,2,16,Friday,False
2018-03-30 17:00:00-04:00,17721.099999999995,53.01,0.78,1.0,1,17,Friday,False
2018-03-30 18:00:00-04:00,17587.100000000002,51.09,0.76,1.0,0,18,Friday,False
2018-03-30 19:00:00-04:00,17882.1,49.89,0.71,1.0,0,19,Friday,False
2018-03-30 20:00:00-04:00,17824.1,48.78,0.67,1.0,0,20,Friday,False
2018-03-30 21:00:00-04:00,17425.6,48.29,0.64,0.98,0,21,Friday,False
2018-03-30 22:00:00-04:00,16732.9,46.69,0.64,0.65,0,22,Friday,False
2018-03-30 23:00:00-04:00,15902.2,45.36,0.64,0.14,0,23,Friday,False
2018-03-31 00:00:00-04:00,14913.9,44.41,0.63,0.02,0,00,Saturday,False
2018-03-31 01:00:00-04:00,14321.4,43.53,0.6,0.22,0,01,Saturday,False
2018-03-31 02:00:00-04:00,13940.099999999999,42.54,0.56,0.72,0,02,Saturday,False
2018-03-31 03:00:00-04:00,13774.6,41.79,0.53,0.91,0,03,Saturday,False
2018-03-31 04:00:00-04:00,13900.800000000001,40.91,0.51,0.94,0,04,Saturday,False
2018-03-31 05:00:00-04:00,14365.7,39.95,0.5,0.47,0,05,Saturday,False
2018-03-31 06:00:00-04:00,14948.299999999997,38.87,0.5,0.0,0,06,Saturday,False
2018-03-31 07:00:00-04:00,15612.800000000001,38.46,0.49,0.0,0,07,Saturday,False
2018-03-31 08:00:00-04:00,15986.900000000001,39.65,0.49,0.0,0,08,Saturday,False
2018-03-31 09:00:00-04:00,16107.400000000001,42.51,0.43,0.0,2,09,Saturday,False
2018-03-31 10:00:00-04:00,16104.999999999998,45.23,0.39,0.0,3,10,Saturday,False
2018-03-31 11:00:00-04:00,15977.5,48.13,0.34,0.0,5,11,Saturday,False
2018-03-31 12:00:00-04:00,15722.9,51.15,0.31,0.0,7,12,Saturday,False
2018-03-31 13:00:00-04:00,15467.1,52.97,0.29,0.0,7,13,Saturday,False
2018-03-31 14:00:00-04:00,15193.9,55.12,0.28,0.0,7,14,Saturday,False
2018-03-31 15:00:00-04:00,15216.1,55.74,0.28,0.0,5,15,Saturday,False
2018-03-31 16:00:00-04:00,15525.599999999999,52.78,0.33,0.0,3,16,Saturday,False
2018-03-31 17:00:00-04:00,16001.699999999999,50.76,0.37,0.0,2,17,Saturday,False
2018-03-31 18:00:00-04:00,16391.1,49.26,0.4,0.01,0,18,Saturday,False
2018-03-31 19:00:00-04:00,17157.0,47.75,0.43,0.0,0,19,Saturday,False
2018-03-31 20:00:00-04:00,17136.4,46.63,0.47,0.02,0,20,Saturday,False
2018-03-31 21:00:00-04:00,16808.1,47.17,0.42,0.07,0,21,Saturday,False
2018-03-31 22:00:00-04:00,16177.999999999998,46.14,0.44,0.0,0,22,Saturday,False
2018-03-31 23:00:00-04:00,15411.8,45.02,0.44,0.08,0,23,Saturday,False
2018-04-01 00:00:00-04:00,14431.9,44.04,0.47,0.07,0,00,Sunday,False
2018-04-01 01:00:00-04:00,13883.800000000001,43.36,0.52,0.07,0,01,Sunday,False
2018-04-01 02:00:00-04:00,13477.2,43.53,0.54,0.14,0,02,Sunday,False
2018-04-01 03:00:00-04:00,13163.400000000001,44.22,0.55,0.86,0,03,Sunday,False
2018-04-01 04:00:00-04:00,13205.1,44.47,0.55,0.98,0,04,Sunday,False
2018-04-01 05:00:00-04:00,13579.8,44.66,0.58,1.0,0,05,Sunday,False
2018-04-01 06:00:00-04:00,14104.899999999998,44.89,0.59,1.0,0,06,Sunday,False
2018-04-01 07:00:00-04:00,14804.899999999998,45.32,0.61,0.91,0,07,Sunday,False
2018-04-01 08:00:00-04:00,15567.600000000002,46.34,0.61,0.85,0,08,Sunday,False
2018-04-01 09:00:00-04:00,15925.8,48.86,0.59,0.67,1,09,Sunday,False
2018-04-01 10:00:00-04:00,16111.1,51.33,0.55,0.35,3,10,Sunday,False
2018-04-01 11:00:00-04:00,16082.7,54.37,0.54,0.53,4,11,Sunday,False
2018-04-01 12:00:00-04:00,15907.900000000001,56.73,0.52,0.27,6,12,Sunday,False
2018-04-01 13:00:00-04:00,15549.000000000002,58.18,0.52,0.47,6,13,Sunday,False
2018-04-01 14:00:00-04:00,15113.800000000001,57.93,0.52,0.73,5,14,Sunday,False
2018-04-01 15:00:00-04:00,14904.300000000001,56.37,0.54,0.73,4,15,Sunday,False
2018-04-01 16:00:00-04:00,14940.9,55.78,0.53,0.75,3,16,Sunday,False
2018-04-01 17:00:00-04:00,15312.800000000001,55.7,0.48,0.53,1,17,Sunday,False
2018-04-01 18:00:00-04:00,15783.0,54.83,0.44,0.41,0,18,Sunday,False
2018-04-01 19:00:00-04:00,16865.3,53.56,0.4,0.2,0,19,Sunday,False
2018-04-01 20:00:00-04:00,16902.9,50.11,0.39,0.51,0,20,Sunday,False
2018-04-01 21:00:00-04:00,16650.1,48.08,0.38,0.08,0,21,Sunday,False
2018-04-01 22:00:00-04:00,16096.6,46.04,0.37,0.1,0,22,Sunday,False
2018-04-01 23:00:00-04:00,15233.800000000001,44.25,0.39,0.06,0,23,Sunday,False
2018-04-02 00:00:00-04:00,14456.3,42.93,0.42,0.09,0,00,Monday,False
2018-04-02 01:00:00-04:00,13950.9,42.2,0.45,0.69,0,01,Monday,False
2018-04-02 02:00:00-04:00,13618.4,42.27,0.44,0.96,0,02,Monday,False
2018-04-02 03:00:00-04:00,13644.100000000002,41.89,0.43,1.0,0,03,Monday,False
2018-04-02 04:00:00-04:00,14294.4,40.57,0.48,1.0,0,04,Monday,False
2018-04-02 05:00:00-04:00,15560.399999999998,35.82,0.74,1.0,0,05,Monday,False
2018-04-02 06:00:00-04:00,17161.499999999996,33.18,0.87,1.0,0,06,Monday,False
2018-04-02 07:00:00-04:00,18106.699999999997,32.52,0.9,1.0,0,07,Monday,False
2018-04-02 08:00:00-04:00,18659.4,32.3,0.92,1.0,0,08,Monday,False
2018-04-02 09:00:00-04:00,18903.500000000004,32.76,0.91,1.0,1,09,Monday,False
2018-04-02 10:00:00-04:00,19004.899999999998,33.39,0.92,1.0,2,10,Monday,False
2018-04-02 11:00:00-04:00,18985.0,34.45,0.89,1.0,3,11,Monday,False
2018-04-02 12:00:00-04:00,18866.4,35.44,0.86,1.0,4,12,Monday,False
2018-04-02 13:00:00-04:00,18656.5,36.99,0.82,1.0,4,13,Monday,False
2018-04-02 14:00:00-04:00,18224.700000000004,38.08,0.77,1.0,4,14,Monday,False
2018-04-02 15:00:00-04:00,17921.1,39.39,0.73,0.95,3,15,Monday,False
2018-04-02 16:00:00-04:00,17791.5,40.52,0.69,0.79,3,16,Monday,False
2018-04-02 17:00:00-04:00,17988.2,41.36,0.67,0.86,1,17,Monday,False
2018-04-02 18:00:00-04:00,18126.299999999996,41.52,0.66,0.68,0,18,Monday,False
2018-04-02 19:00:00-04:00,18864.0,40.82,0.68,0.27,0,19,Monday,False
2018-04-02 20:00:00-04:00,18813.100000000002,39.39,0.73,0.12,0,20,Monday,False
2018-04-02 21:00:00-04:00,18300.4,38.67,0.75,0.1,0,21,Monday,False
2018-04-02 22:00:00-04:00,17322.8,37.68,0.78,0.12,0,22,Monday,False
2018-04-02 23:00:00-04:00,16194.899999999998,37.4,0.78,0.09,0,23,Monday,False
2018-04-03 00:00:00-04:00,15137.999999999998,36.39,0.81,0.07,0,00,Tuesday,False
2018-04-03 01:00:00-04:00,14576.599999999999,35.79,0.82,0.13,0,01,Tuesday,False
2018-04-03 02:00:00-04:00,14282.400000000001,35.32,0.83,0.07,0,02,Tuesday,False
2018-04-03 03:00:00-04:00,14124.599999999999,35.31,0.83,0.17,0,03,Tuesday,False
2018-04-03 04:00:00-04:00,14547.200000000003,35.29,0.84,0.07,0,04,Tuesday,False
2018-04-03 05:00:00-04:00,15780.3,34.99,0.88,0.54,0,05,Tuesday,False
2018-04-03 06:00:00-04:00,17205.0,35.31,0.87,0.67,0,06,Tuesday,False
2018-04-03 07:00:00-04:00,18179.399999999998,36.96,0.86,0.9,0,07,Tuesday,False
2018-04-03 08:00:00-04:00,18503.500000000004,38.11,0.85,1.0,0,08,Tuesday,False
2018-04-03 09:00:00-04:00,18768.399999999998,39.68,0.82,1.0,1,09,Tuesday,False
2018-04-03 10:00:00-04:00,19037.2,40.85,0.8,1.0,2,10,Tuesday,False
2018-04-03 11:00:00-04:00,19207.800000000003,41.11,0.79,1.0,3,11,Tuesday,False
2018-04-03 12:00:00-04:00,19257.899999999998,40.09,0.86,1.0,4,12,Tuesday,False
2018-04-03 13:00:00-04:00,19329.8,39.89,0.88,1.0,4,13,Tuesday,False
2018-04-03 14:00:00-04:00,19361.099999999995,40.0,0.89,1.0,4,14,Tuesday,False
2018-04-03 15:00:00-04:00,19110.9,40.21,0.92,1.0,3,15,Tuesday,False
2018-04-03 16:00:00-04:00,19238.7,40.69,0.92,1.0,2,16,Tuesday,False
2018-04-03 17:00:00-04:00,19320.3,41.13,0.92,1.0,1,17,Tuesday,False
2018-04-03 18:00:00-04:00,19263.5,41.16,0.93,1.0,0,18,Tuesday,False
2018-04-03 19:00:00-04:00,19384.100000000006,40.71,0.92,1.0,0,19,Tuesday,False
2018-04-03 20:00:00-04:00,19210.700000000004,40.48,0.93,1.0,0,20,Tuesday,False
2018-04-03 21:00:00-04:00,18554.000000000004,40.44,0.94,1.0,0,21,Tuesday,False
2018-04-03 22:00:00-04:00,17353.600000000002,40.5,0.93,1.0,0,22,Tuesday,False
2018-04-03 23:00:00-04:00,16126.2,40.52,0.94,1.0,0,23,Tuesday,False
2018-04-04 00:00:00-04:00,15000.4,40.65,0.94,1.0,0,00,Wednesday,False
2018-04-04 01:00:00-04:00,14398.299999999997,40.79,0.94,1.0,0,01,Wednesday,False
2018-04-04 02:00:00-04:00,14065.3,40.85,0.94,1.0,0,02,Wednesday,False
2018-04-04 03:00:00-04:00,13797.000000000002,41.07,0.94,1.0,0,03,Wednesday,False
2018-04-04 04:00:00-04:00,14151.699999999999,40.81,0.95,1.0,0,04,Wednesday,False
2018-04-04 05:00:00-04:00,15374.4,41.51,0.95,1.0,0,05,Wednesday,False
2018-04-04 06:00:00-04:00,16814.8,42.22,0.94,1.0,0,06,Wednesday,False
2018-04-04 07:00:00-04:00,17750.5,43.16,0.94,1.0,0,07,Wednesday,False
2018-04-04 08:00:00-04:00,18406.100000000002,44.55,0.95,1.0,0,08,Wednesday,False
2018-04-04 09:00:00-04:00,18636.5,45.2,0.94,1.0,1,09,Wednesday,False
2018-04-04 10:00:00-04:00,18706.0,46.09,0.94,1.0,3,10,Wednesday,False
2018-04-04 11:00:00-04:00,18655.5,48.11,0.94,1.0,3,11,Wednesday,False
2018-04-04 12:00:00-04:00,18570.799999999996,51.31,0.94,1.0,4,12,Wednesday,False
2018-04-04 13:00:00-04:00,18558.499999999996,51.47,0.93,1.0,4,13,Wednesday,False
2018-04-04 14:00:00-04:00,18537.0,52.6,0.89,1.0,4,14,Wednesday,False
2018-04-04 15:00:00-04:00,18273.9,53.27,0.74,1.0,3,15,Wednesday,False
2018-04-04 16:00:00-04:00,18069.3,54.4,0.52,0.87,3,16,Wednesday,False
2018-04-04 17:00:00-04:00,18193.8,55.1,0.37,0.75,1,17,Wednesday,False
2018-04-04 18:00:00-04:00,18292.8,52.43,0.34,0.74,0,18,Wednesday,False
2018-04-04 19:00:00-04:00,19085.9,49.39,0.37,0.12,0,19,Wednesday,False
2018-04-04 20:00:00-04:00,18990.800000000003,47.33,0.38,0.1,0,20,Wednesday,False
2018-04-04 21:00:00-04:00,18502.2,45.79,0.38,0.01,0,21,Wednesday,False
2018-04-04 22:00:00-04:00,17516.5,44.34,0.4,0.01,0,22,Wednesday,False
2018-04-04 23:00:00-04:00,16421.8,42.36,0.45,0.29,0,23,Wednesday,False
2018-04-05 00:00:00-04:00,15466.099999999999,40.72,0.49,0.09,0,00,Thursday,False
2018-04-05 01:00:00-04:00,14957.600000000002,39.58,0.5,0.03,0,01,Thursday,False
2018-04-05 02:00:00-04:00,14628.7,38.73,0.49,0.18,0,02,Thursday,False
2018-04-05 03:00:00-04:00,14495.3,37.72,0.49,0.21,0,03,Thursday,False
2018-04-05 04:00:00-04:00,14980.600000000002,36.31,0.49,0.32,0,04,Thursday,False
2018-04-05 05:00:00-04:00,16312.500000000002,34.96,0.45,0.39,0,05,Thursday,False
2018-04-05 06:00:00-04:00,17620.2,33.96,0.44,0.09,0,06,Thursday,False
2018-04-05 07:00:00-04:00,18353.000000000004,33.59,0.43,0.07,0,07,Thursday,False
2018-04-05 08:00:00-04:00,18641.0,34.46,0.41,0.07,1,08,Thursday,False
2018-04-05 09:00:00-04:00,18686.1,35.35,0.42,0.27,2,09,Thursday,False
2018-04-05 10:00:00-04:00,18719.6,36.81,0.4,0.2,3,10,Thursday,False
2018-04-05 11:00:00-04:00,18561.7,39.04,0.39,0.28,5,11,Thursday,False
2018-04-05 12:00:00-04:00,18450.4,40.26,0.38,0.59,5,12,Thursday,False
2018-04-05 13:00:00-04:00,18388.3,42.02,0.37,0.47,6,13,Thursday,False
2018-04-05 14:00:00-04:00,18272.5,42.96,0.35,0.7,5,14,Thursday,False
2018-04-05 15:00:00-04:00,18143.9,44.01,0.32,0.78,4,15,Thursday,False
2018-04-05 16:00:00-04:00,18285.499999999996,44.68,0.3,0.61,3,16,Thursday,False
2018-04-05 17:00:00-04:00,18586.4,44.37,0.3,0.72,1,17,Thursday,False
2018-04-05 18:00:00-04:00,18711.600000000002,43.57,0.3,0.7,0,18,Thursday,False
2018-04-05 19:00:00-04:00,19355.6,42.42,0.31,0.57,0,19,Thursday,False
2018-04-05 20:00:00-04:00,19274.0,41.0,0.34,0.17,0,20,Thursday,False
2018-04-05 21:00:00-04:00,18827.999999999996,40.15,0.37,0.01,0,21,Thursday,False
2018-04-05 22:00:00-04:00,17850.1,38.9,0.39,0.0,0,22,Thursday,False
2018-04-05 23:00:00-04:00,16816.3,37.85,0.43,0.01,0,23,Thursday,False
2018-04-06 00:00:00-04:00,15568.399999999998,36.5,0.47,0.0,0,00,Friday,False
2018-04-06 01:00:00-04:00,15044.2,35.35,0.51,0.03,0,01,Friday,False
2018-04-06 02:00:00-04:00,14748.799999999997,34.97,0.53,0.09,0,02,Friday,False
2018-04-06 03:00:00-04:00,14690.1,34.82,0.54,0.07,0,03,Friday,False
2018-04-06 04:00:00-04:00,15103.099999999999,34.95,0.56,0.08,0,04,Friday,False
2018-04-06 05:00:00-04:00,16244.0,35.0,0.58,0.2,0,05,Friday,False
2018-04-06 06:00:00-04:00,17542.3,35.43,0.57,0.96,0,06,Friday,False
2018-04-06 07:00:00-04:00,18406.500000000004,37.06,0.58,1.0,0,07,Friday,False
2018-04-06 08:00:00-04:00,18883.999999999996,37.73,0.7,1.0,1,08,Friday,False
2018-04-06 09:00:00-04:00,19334.099999999995,37.39,0.85,1.0,1,09,Friday,False
2018-04-06 10:00:00-04:00,19514.1,38.13,0.87,1.0,3,10,Friday,False
2018-04-06 11:00:00-04:00,19501.600000000002,40.34,0.85,1.0,3,11,Friday,False
2018-04-06 12:00:00-04:00,19327.899999999998,43.32,0.76,1.0,4,12,Friday,False
2018-04-06 13:00:00-04:00,19209.5,46.72,0.71,0.88,5,13,Friday,False
2018-04-06 14:00:00-04:00,18858.800000000003,49.16,0.7,1.0,4,14,Friday,False
2018-04-06 15:00:00-04:00,18282.899999999998,54.09,0.6,1.0,3,15,Friday,False
