timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2019-04-30 22:00:00-04:00,15921.2,54.48,0.78,0.56,0,22,Tuesday,False
2019-04-30 23:00:00-04:00,14659.1,53.91,0.77,0.52,0,23,Tuesday,False
2019-05-01 00:00:00-04:00,13622.9,53.3,0.76,0.54,0,00,Wednesday,False
2019-05-01 01:00:00-04:00,13018.3,52.3,0.79,0.6,0,01,Wednesday,False
2019-05-01 02:00:00-04:00,12692.1,52.34,0.78,0.72,0,02,Wednesday,False
2019-05-01 03:00:00-04:00,12507.0,52.13,0.79,0.76,0,03,Wednesday,False
2019-05-01 04:00:00-04:00,12933.999999999998,51.56,0.81,0.63,0,04,Wednesday,False
2019-05-01 05:00:00-04:00,14218.099999999999,51.57,0.83,0.62,0,05,Wednesday,False
2019-05-01 06:00:00-04:00,15775.1,51.34,0.84,0.72,0,06,Wednesday,False
2019-05-01 07:00:00-04:00,16758.600000000002,51.08,0.86,0.73,0,07,Wednesday,False
2019-05-01 08:00:00-04:00,17147.8,51.93,0.83,0.74,1,08,Wednesday,False
2019-05-01 09:00:00-04:00,17294.4,52.64,0.79,0.71,2,09,Wednesday,False
2019-05-01 10:00:00-04:00,17330.3,53.5,0.75,0.72,4,10,Wednesday,False
2019-05-01 11:00:00-04:00,17336.9,54.28,0.73,0.79,4,11,Wednesday,False
2019-05-01 12:00:00-04:00,17198.9,54.46,0.7,0.88,5,12,Wednesday,False
2019-05-01 13:00:00-04:00,16998.7,54.69,0.66,0.89,5,13,Wednesday,False
2019-05-01 14:00:00-04:00,16923.5,54.11,0.66,0.77,5,14,Wednesday,False
2019-05-01 15:00:00-04:00,16986.6,53.64,0.68,0.86,4,15,Wednesday,False
2019-05-01 16:00:00-04:00,17254.6,53.13,0.71,0.87,3,16,Wednesday,False
2019-05-01 17:00:00-04:00,17403.8,52.61,0.74,0.93,2,17,Wednesday,False
2019-05-01 18:00:00-04:00,17306.4,51.67,0.78,0.98,1,18,Wednesday,False
2019-05-01 19:00:00-04:00,17476.100000000002,51.17,0.82,0.91,0,19,Wednesday,False
2019-05-01 20:00:00-04:00,17480.7,50.64,0.83,0.97,0,20,Wednesday,False
2019-05-01 21:00:00-04:00,16976.600000000002,50.65,0.86,1.0,0,21,Wednesday,False
2019-05-01 22:00:00-04:00,15939.199999999999,50.74,0.87,1.0,0,22,Wednesday,False
2019-05-01 23:00:00-04:00,14637.2,50.82,0.88,1.0,0,23,Wednesday,False
2019-05-02 00:00:00-04:00,13740.800000000001,50.66,0.9,0.99,0,00,Thursday,False
2019-05-02 01:00:00-04:00,13041.800000000001,50.71,0.91,0.97,0,01,Thursday,False
2019-05-02 02:00:00-04:00,12661.800000000001,50.58,0.9,0.98,0,02,Thursday,False
2019-05-02 03:00:00-04:00,12486.899999999998,50.46,0.91,0.98,0,03,Thursday,False
2019-05-02 04:00:00-04:00,12864.8,50.53,0.92,0.98,0,04,Thursday,False
2019-05-02 05:00:00-04:00,14047.5,50.39,0.93,0.99,0,05,Thursday,False
2019-05-02 06:00:00-04:00,15584.3,50.78,0.93,0.91,0,06,Thursday,False
2019-05-02 07:00:00-04:00,16457.5,51.21,0.94,0.89,0,07,Thursday,False
2019-05-02 08:00:00-04:00,16841.9,52.53,0.95,0.87,1,08,Thursday,False
2019-05-02 09:00:00-04:00,16977.8,54.41,0.91,0.88,2,09,Thursday,False
2019-05-02 10:00:00-04:00,16954.6,57.33,0.86,0.86,4,10,Thursday,False
2019-05-02 11:00:00-04:00,16945.399999999998,61.39,0.79,0.6,5,11,Thursday,False
2019-05-02 12:00:00-04:00,16944.500000000004,65.01,0.73,0.51,7,12,Thursday,False
2019-05-02 13:00:00-04:00,17003.0,68.15,0.67,0.49,7,13,Thursday,False
2019-05-02 14:00:00-04:00,17077.9,71.91,0.64,0.39,7,14,Thursday,False
2019-05-02 15:00:00-04:00,17191.4,73.15,0.61,0.33,6,15,Thursday,False
2019-05-02 16:00:00-04:00,17311.699999999997,71.95,0.62,0.34,4,16,Thursday,False
2019-05-02 17:00:00-04:00,17192.5,65.6,0.67,0.43,2,17,Thursday,False
2019-05-02 18:00:00-04:00,17082.5,60.71,0.73,0.61,1,18,Thursday,False
2019-05-02 19:00:00-04:00,17192.8,57.2,0.77,0.59,0,19,Thursday,False
2019-05-02 20:00:00-04:00,17209.0,55.87,0.75,0.69,0,20,Thursday,False
2019-05-02 21:00:00-04:00,16815.7,54.79,0.78,0.8,0,21,Thursday,False
2019-05-02 22:00:00-04:00,15727.699999999999,54.02,0.8,0.82,0,22,Thursday,False
2019-05-02 23:00:00-04:00,14483.100000000002,52.95,0.84,0.96,0,23,Thursday,False
2019-05-03 00:00:00-04:00,13460.4,51.85,0.85,0.99,0,00,Friday,False
2019-05-03 01:00:00-04:00,12813.099999999999,51.22,0.85,0.99,0,01,Friday,False
2019-05-03 02:00:00-04:00,12521.900000000001,50.86,0.86,0.98,0,02,Friday,False
2019-05-03 03:00:00-04:00,12280.300000000001,50.45,0.87,0.96,0,03,Friday,False
2019-05-03 04:00:00-04:00,12745.300000000001,50.0,0.88,0.97,0,04,Friday,False
2019-05-03 05:00:00-04:00,13968.7,49.63,0.9,0.93,0,05,Friday,False
2019-05-03 06:00:00-04:00,15478.099999999999,49.16,0.92,0.99,0,06,Friday,False
2019-05-03 07:00:00-04:00,16353.599999999999,49.1,0.93,0.93,0,07,Friday,False
2019-05-03 08:00:00-04:00,16797.1,49.72,0.93,0.98,1,08,Friday,False
2019-05-03 09:00:00-04:00,17090.4,50.1,0.92,0.96,2,09,Friday,False
2019-05-03 10:00:00-04:00,17202.399999999998,50.88,0.9,0.99,3,10,Friday,False
2019-05-03 11:00:00-04:00,17263.6,52.25,0.88,1.0,4,11,Friday,False
2019-05-03 12:00:00-04:00,17029.3,53.02,0.85,1.0,4,12,Friday,False
2019-05-03 13:00:00-04:00,16926.2,53.97,0.82,1.0,5,13,Friday,False
2019-05-03 14:00:00-04:00,16776.3,54.42,0.83,0.99,4,14,Friday,False
2019-05-03 15:00:00-04:00,16778.0,55.5,0.81,0.97,4,15,Friday,False
2019-05-03 16:00:00-04:00,16821.399999999998,56.32,0.79,0.94,3,16,Friday,False
2019-05-03 17:00:00-04:00,16874.1,55.91,0.82,0.95,2,17,Friday,False
2019-05-03 18:00:00-04:00,16810.399999999998,55.57,0.82,0.96,1,18,Friday,False
2019-05-03 19:00:00-04:00,16729.2,55.02,0.84,0.88,0,19,Friday,False
2019-05-03 20:00:00-04:00,16789.399999999998,54.0,0.86,0.91,0,20,Friday,False
2019-05-03 21:00:00-04:00,16393.800000000003,53.95,0.86,0.87,0,21,Friday,False
2019-05-03 22:00:00-04:00,15579.899999999998,53.99,0.87,0.92,0,22,Friday,False
2019-05-03 23:00:00-04:00,14445.8,53.49,0.89,0.96,0,23,Friday,False
2019-05-04 00:00:00-04:00,13570.5,53.38,0.89,0.98,0,00,Saturday,False
2019-05-04 01:00:00-04:00,12932.299999999997,53.26,0.9,0.98,0,01,Saturday,False
2019-05-04 02:00:00-04:00,12553.599999999999,53.23,0.91,0.9,0,02,Saturday,False
2019-05-04 03:00:00-04:00,12297.099999999999,53.07,0.92,0.98,0,03,Saturday,False
2019-05-04 04:00:00-04:00,12265.699999999999,52.81,0.94,0.97,0,04,Saturday,False
2019-05-04 05:00:00-04:00,12598.099999999999,52.85,0.94,0.86,0,05,Saturday,False
2019-05-04 06:00:00-04:00,13194.4,53.0,0.94,0.91,0,06,Saturday,False
2019-05-04 07:00:00-04:00,14068.0,53.43,0.94,0.95,0,07,Saturday,False
2019-05-04 08:00:00-04:00,14743.0,54.48,0.93,0.94,1,08,Saturday,False
2019-05-04 09:00:00-04:00,15143.6,55.55,0.93,0.95,2,09,Saturday,False
2019-05-04 10:00:00-04:00,15331.900000000001,57.08,0.9,0.96,3,10,Saturday,False
2019-05-04 11:00:00-04:00,15422.5,58.68,0.89,0.97,4,11,Saturday,False
2019-05-04 12:00:00-04:00,15420.4,59.87,0.87,0.98,4,12,Saturday,False
2019-05-04 13:00:00-04:00,15213.3,61.65,0.84,0.82,5,13,Saturday,False
2019-05-04 14:00:00-04:00,15018.599999999999,64.21,0.81,0.82,5,14,Saturday,False
2019-05-04 15:00:00-04:00,14971.099999999999,66.64,0.75,0.77,4,15,Saturday,False
2019-05-04 16:00:00-04:00,15102.1,67.77,0.72,0.65,4,16,Saturday,False
2019-05-04 17:00:00-04:00,15279.800000000001,66.38,0.75,0.66,2,17,Saturday,False
2019-05-04 18:00:00-04:00,15330.599999999999,65.03,0.76,0.5,1,18,Saturday,False
2019-05-04 19:00:00-04:00,15589.800000000001,63.05,0.78,0.44,0,19,Saturday,False
2019-05-04 20:00:00-04:00,15771.9,60.24,0.84,0.58,0,20,Saturday,False
2019-05-04 21:00:00-04:00,15616.6,58.86,0.86,0.67,0,21,Saturday,False
2019-05-04 22:00:00-04:00,15024.400000000001,57.86,0.88,0.81,0,22,Saturday,False
2019-05-04 23:00:00-04:00,14162.300000000001,57.05,0.89,0.88,0,23,Saturday,False
2019-05-05 00:00:00-04:00,13324.9,56.35,0.9,0.92,0,00,Sunday,False
2019-05-05 01:00:00-04:00,12742.7,56.29,0.89,0.95,0,01,Sunday,False
2019-05-05 02:00:00-04:00,12230.199999999999,56.23,0.9,0.98,0,02,Sunday,False
2019-05-05 03:00:00-04:00,11985.4,55.96,0.92,0.97,0,03,Sunday,False
2019-05-05 04:00:00-04:00,11923.000000000002,56.19,0.92,0.95,0,04,Sunday,False
2019-05-05 05:00:00-04:00,12167.4,56.33,0.93,0.97,0,05,Sunday,False
2019-05-05 06:00:00-04:00,12561.5,55.78,0.95,0.99,0,06,Sunday,False
2019-05-05 07:00:00-04:00,13250.5,55.55,0.95,0.99,0,07,Sunday,False
2019-05-05 08:00:00-04:00,14054.499999999998,55.54,0.97,1.0,1,08,Sunday,False
2019-05-05 09:00:00-04:00,14601.5,55.47,0.97,1.0,2,09,Sunday,False
2019-05-05 10:00:00-04:00,14928.800000000001,55.21,0.97,1.0,3,10,Sunday,False
2019-05-05 11:00:00-04:00,15220.699999999999,55.69,0.96,1.0,4,11,Sunday,False
2019-05-05 12:00:00-04:00,15256.6,55.26,0.96,1.0,4,12,Sunday,False
2019-05-05 13:00:00-04:00,15297.099999999999,54.33,0.96,1.0,4,13,Sunday,False
2019-05-05 14:00:00-04:00,15220.300000000001,53.78,0.97,1.0,4,14,Sunday,False
2019-05-05 15:00:00-04:00,15300.800000000001,53.46,0.95,0.99,4,15,Sunday,False
2019-05-05 16:00:00-04:00,15655.0,53.48,0.93,1.0,3,16,Sunday,False
2019-05-05 17:00:00-04:00,15904.800000000001,53.6,0.9,1.0,2,17,Sunday,False
2019-05-05 18:00:00-04:00,15984.3,52.96,0.89,0.99,1,18,Sunday,False
2019-05-05 19:00:00-04:00,16139.599999999999,52.74,0.9,0.9,0,19,Sunday,False
2019-05-05 20:00:00-04:00,16181.0,52.63,0.9,1.0,0,20,Sunday,False
2019-05-05 21:00:00-04:00,15984.5,52.59,0.91,0.98,0,21,Sunday,False
2019-05-05 22:00:00-04:00,14890.0,52.72,0.91,0.9,0,22,Sunday,False
2019-05-05 23:00:00-04:00,13983.7,52.51,0.9,0.94,0,23,Sunday,False
2019-05-06 00:00:00-04:00,13108.9,52.35,0.89,0.99,0,00,Monday,False
2019-05-06 01:00:00-04:00,12514.900000000001,51.68,0.88,0.99,0,01,Monday,False
2019-05-06 02:00:00-04:00,12236.199999999999,51.55,0.86,1.0,0,02,Monday,False
2019-05-06 03:00:00-04:00,12141.199999999999,51.7,0.87,0.88,0,03,Monday,False
2019-05-06 04:00:00-04:00,12607.199999999999,51.6,0.87,0.59,0,04,Monday,False
2019-05-06 05:00:00-04:00,13671.900000000001,51.26,0.87,0.43,0,05,Monday,False
2019-05-06 06:00:00-04:00,15192.700000000003,51.17,0.88,0.31,0,06,Monday,False
2019-05-06 07:00:00-04:00,15908.600000000002,52.52,0.86,0.18,0,07,Monday,False
2019-05-06 08:00:00-04:00,16162.6,55.12,0.8,0.15,1,08,Monday,False
2019-05-06 09:00:00-04:00,16236.600000000002,57.66,0.74,0.1,3,09,Monday,False
2019-05-06 10:00:00-04:00,16298.400000000001,60.54,0.68,0.09,4,10,Monday,False
2019-05-06 11:00:00-04:00,16287.199999999999,62.72,0.64,0.12,6,11,Monday,False
2019-05-06 12:00:00-04:00,16324.199999999999,65.6,0.6,0.14,7,12,Monday,False
2019-05-06 13:00:00-04:00,16338.300000000001,67.5,0.58,0.21,7,13,Monday,False
2019-05-06 14:00:00-04:00,16385.1,66.92,0.6,0.27,6,14,Monday,False
2019-05-06 15:00:00-04:00,16411.4,66.51,0.6,0.39,5,15,Monday,False
2019-05-06 16:00:00-04:00,16798.7,65.04,0.6,0.45,3,16,Monday,False
2019-05-06 17:00:00-04:00,16915.800000000003,63.26,0.62,0.47,2,17,Monday,False
2019-05-06 18:00:00-04:00,16810.7,61.65,0.62,0.48,1,18,Monday,False
2019-05-06 19:00:00-04:00,16891.5,59.46,0.65,0.47,0,19,Monday,False
2019-05-06 20:00:00-04:00,17069.399999999998,57.86,0.68,0.55,0,20,Monday,False
2019-05-06 21:00:00-04:00,16699.9,56.94,0.71,0.52,0,21,Monday,False
2019-05-06 22:00:00-04:00,15599.1,56.41,0.72,0.36,0,22,Monday,False
2019-05-06 23:00:00-04:00,14317.3,55.34,0.77,0.46,0,23,Monday,False
2019-05-07 00:00:00-04:00,13267.5,54.51,0.78,0.52,0,00,Tuesday,False
2019-05-07 01:00:00-04:00,12669.9,53.87,0.79,0.52,0,01,Tuesday,False
2019-05-07 02:00:00-04:00,12304.600000000002,52.84,0.8,0.43,0,02,Tuesday,False
2019-05-07 03:00:00-04:00,12092.499999999998,52.04,0.82,0.44,0,03,Tuesday,False
2019-05-07 04:00:00-04:00,12444.3,51.68,0.83,0.53,0,04,Tuesday,False
2019-05-07 05:00:00-04:00,13588.3,52.5,0.83,0.73,0,05,Tuesday,False
2019-05-07 06:00:00-04:00,15061.1,52.68,0.84,0.63,0,06,Tuesday,False
2019-05-07 07:00:00-04:00,16024.9,53.25,0.84,0.71,0,07,Tuesday,False
2019-05-07 08:00:00-04:00,16340.399999999998,54.64,0.81,0.77,1,08,Tuesday,False
2019-05-07 09:00:00-04:00,16570.5,55.75,0.78,0.8,2,09,Tuesday,False
2019-05-07 10:00:00-04:00,16686.7,57.17,0.77,0.89,3,10,Tuesday,False
2019-05-07 11:00:00-04:00,16642.3,59.89,0.72,0.8,4,11,Tuesday,False
2019-05-07 12:00:00-04:00,16631.7,61.98,0.69,0.67,5,12,Tuesday,False
2019-05-07 13:00:00-04:00,16750.600000000002,64.35,0.65,0.44,6,13,Tuesday,False
2019-05-07 14:00:00-04:00,16773.1,65.98,0.64,0.14,7,14,Tuesday,False
2019-05-07 15:00:00-04:00,16894.8,67.82,0.63,0.08,6,15,Tuesday,False
2019-05-07 16:00:00-04:00,17138.300000000003,69.22,0.62,0.08,4,16,Tuesday,False
2019-05-07 17:00:00-04:00,17331.199999999997,69.88,0.6,0.14,2,17,Tuesday,False
2019-05-07 18:00:00-04:00,17180.100000000002,68.49,0.61,0.23,1,18,Tuesday,False
2019-05-07 19:00:00-04:00,17183.6,65.94,0.65,0.25,0,19,Tuesday,False
2019-05-07 20:00:00-04:00,17308.399999999998,62.69,0.73,0.26,0,20,Tuesday,False
2019-05-07 21:00:00-04:00,16961.300000000003,61.06,0.81,0.66,0,21,Tuesday,False
2019-05-07 22:00:00-04:00,15892.699999999999,60.18,0.83,0.61,0,22,Tuesday,False
2019-05-07 23:00:00-04:00,14590.3,59.59,0.87,0.68,0,23,Tuesday,False
2019-05-08 00:00:00-04:00,13577.199999999999,58.9,0.88,0.64,0,00,Wednesday,False
2019-05-08 01:00:00-04:00,12912.2,58.56,0.88,0.6,0,01,Wednesday,False
2019-05-08 02:00:00-04:00,12525.9,58.86,0.87,0.68,0,02,Wednesday,False
2019-05-08 03:00:00-04:00,12409.3,57.93,0.88,0.78,0,03,Wednesday,False
2019-05-08 04:00:00-04:00,12766.199999999999,57.46,0.84,0.88,0,04,Wednesday,False
2019-05-08 05:00:00-04:00,13820.9,56.37,0.82,0.75,0,05,Wednesday,False
2019-05-08 06:00:00-04:00,15327.599999999999,55.66,0.8,0.7,0,06,Wednesday,False
2019-05-08 07:00:00-04:00,16014.3,55.55,0.78,0.67,0,07,Wednesday,False
2019-05-08 08:00:00-04:00,16244.399999999998,57.68,0.74,0.58,1,08,Wednesday,False
2019-05-08 09:00:00-04:00,16352.599999999999,59.47,0.72,0.6,2,09,Wednesday,False
2019-05-08 10:00:00-04:00,16339.899999999998,61.61,0.67,0.61,4,10,Wednesday,False
2019-05-08 11:00:00-04:00,16311.0,64.04,0.64,0.51,5,11,Wednesday,False
2019-05-08 12:00:00-04:00,16218.4,66.52,0.59,0.48,6,12,Wednesday,False
2019-05-08 13:00:00-04:00,16202.9,68.57,0.52,0.4,7,13,Wednesday,False
2019-05-08 14:00:00-04:00,16198.8,68.92,0.49,0.34,6,14,Wednesday,False
2019-05-08 15:00:00-04:00,16328.699999999999,69.2,0.48,0.32,5,15,Wednesday,False
2019-05-08 16:00:00-04:00,16602.0,68.28,0.51,0.27,4,16,Wednesday,False
2019-05-08 17:00:00-04:00,16855.699999999997,66.32,0.54,0.35,2,17,Wednesday,False
2019-05-08 18:00:00-04:00,16815.3,64.27,0.56,0.23,1,18,Wednesday,False
2019-05-08 19:00:00-04:00,16822.199999999997,61.51,0.61,0.13,0,19,Wednesday,False
2019-05-08 20:00:00-04:00,17143.699999999997,59.13,0.66,0.18,0,20,Wednesday,False
2019-05-08 21:00:00-04:00,16872.0,57.26,0.72,0.2,0,21,Wednesday,False
2019-05-08 22:00:00-04:00,15857.800000000001,56.63,0.74,0.14,0,22,Wednesday,False
2019-05-08 23:00:00-04:00,14572.5,56.09,0.77,0.13,0,23,Wednesday,False
2019-05-09 00:00:00-04:00,13532.3,55.17,0.79,0.15,0,00,Thursday,False
2019-05-09 01:00:00-04:00,12830.3,54.75,0.8,0.26,0,01,Thursday,False
2019-05-09 02:00:00-04:00,12516.6,54.15,0.82,0.23,0,02,Thursday,False
2019-05-09 03:00:00-04:00,12337.3,53.5,0.85,0.23,0,03,Thursday,False
2019-05-09 04:00:00-04:00,12715.1,52.76,0.86,0.41,0,04,Thursday,False
2019-05-09 05:00:00-04:00,13811.000000000002,52.19,0.86,0.44,0,05,Thursday,False
2019-05-09 06:00:00-04:00,15264.8,51.74,0.84,0.44,0,06,Thursday,False
2019-05-09 07:00:00-04:00,15999.300000000001,52.33,0.75,0.55,0,07,Thursday,False
2019-05-09 08:00:00-04:00,16392.8,54.19,0.64,0.53,1,08,Thursday,False
2019-05-09 09:00:00-04:00,16546.199999999997,55.17,0.62,0.72,2,09,Thursday,False
2019-05-09 10:00:00-04:00,16603.399999999998,56.2,0.64,0.78,3,10,Thursday,False
2019-05-09 11:00:00-04:00,16641.1,56.93,0.64,0.85,4,11,Thursday,False
2019-05-09 12:00:00-04:00,16596.8,57.7,0.61,0.79,5,12,Thursday,False
2019-05-09 13:00:00-04:00,16581.0,58.34,0.58,0.77,5,13,Thursday,False
2019-05-09 14:00:00-04:00,16671.100000000002,59.1,0.54,0.62,6,14,Thursday,False
2019-05-09 15:00:00-04:00,16756.499999999996,58.35,0.55,0.71,4,15,Thursday,False
2019-05-09 16:00:00-04:00,16908.2,56.92,0.58,0.8,3,16,Thursday,False
2019-05-09 17:00:00-04:00,17017.6,55.62,0.6,0.92,2,17,Thursday,False
2019-05-09 18:00:00-04:00,17019.5,54.78,0.63,0.97,1,18,Thursday,False
2019-05-09 19:00:00-04:00,17072.4,54.42,0.67,0.97,0,19,Thursday,False
2019-05-09 20:00:00-04:00,17108.1,54.56,0.66,1.0,0,20,Thursday,False
2019-05-09 21:00:00-04:00,16747.3,54.41,0.69,1.0,0,21,Thursday,False
2019-05-09 22:00:00-04:00,15736.9,54.57,0.7,1.0,0,22,Thursday,False
2019-05-09 23:00:00-04:00,14521.1,54.76,0.74,0.99,0,23,Thursday,False
2019-05-10 00:00:00-04:00,13497.4,54.98,0.74,0.94,0,00,Friday,False
2019-05-10 01:00:00-04:00,12907.700000000003,54.92,0.75,1.0,0,01,Friday,False
2019-05-10 02:00:00-04:00,12519.900000000001,54.91,0.77,0.99,0,02,Friday,False
2019-05-10 03:00:00-04:00,12368.6,55.09,0.79,0.95,0,03,Friday,False
2019-05-10 04:00:00-04:00,12758.9,55.47,0.82,0.98,0,04,Friday,False
2019-05-10 05:00:00-04:00,13883.599999999999,55.84,0.84,0.98,0,05,Friday,False
2019-05-10 06:00:00-04:00,15387.300000000001,56.42,0.87,0.99,0,06,Friday,False
2019-05-10 07:00:00-04:00,16441.9,56.91,0.9,0.96,0,07,Friday,False
2019-05-10 08:00:00-04:00,16966.6,57.99,0.89,0.97,1,08,Friday,False
2019-05-10 09:00:00-04:00,17245.899999999998,60.05,0.87,0.95,2,09,Friday,False
2019-05-10 10:00:00-04:00,17394.6,63.36,0.83,0.81,4,10,Friday,False
2019-05-10 11:00:00-04:00,17476.1,65.97,0.82,0.92,4,11,Friday,False
2019-05-10 12:00:00-04:00,17444.5,66.89,0.78,0.93,4,12,Friday,False
2019-05-10 13:00:00-04:00,17460.6,68.51,0.74,0.89,5,13,Friday,False
2019-05-10 14:00:00-04:00,17290.6,67.83,0.77,0.82,5,14,Friday,False
2019-05-10 15:00:00-04:00,17183.1,70.2,0.73,0.73,4,15,Friday,False
2019-05-10 16:00:00-04:00,17178.5,71.43,0.7,0.74,3,16,Friday,False
2019-05-10 17:00:00-04:00,17222.5,72.69,0.67,0.67,2,17,Friday,False
2019-05-10 18:00:00-04:00,17102.399999999998,71.32,0.68,0.57,1,18,Friday,False
2019-05-10 19:00:00-04:00,17077.9,69.84,0.7,0.56,0,19,Friday,False
2019-05-10 20:00:00-04:00,17051.500000000004,69.12,0.73,0.45,0,20,Friday,False
2019-05-10 21:00:00-04:00,16822.300000000003,67.9,0.77,0.41,0,21,Friday,False
2019-05-10 22:00:00-04:00,16022.2,66.8,0.8,0.45,0,22,Friday,False
2019-05-10 23:00:00-04:00,14915.9,65.68,0.85,0.49,0,23,Friday,False
2019-05-11 00:00:00-04:00,13857.999999999998,65.18,0.85,0.49,0,00,Saturday,False
2019-05-11 01:00:00-04:00,13230.2,64.44,0.86,0.66,0,01,Saturday,False
2019-05-11 02:00:00-04:00,12700.400000000001,63.88,0.83,0.89,0,02,Saturday,False
2019-05-11 03:00:00-04:00,12418.8,62.26,0.85,0.92,0,03,Saturday,False
2019-05-11 04:00:00-04:00,12339.7,60.58,0.85,0.86,0,04,Saturday,False
2019-05-11 05:00:00-04:00,12484.4,59.34,0.83,0.92,0,05,Saturday,False
2019-05-11 06:00:00-04:00,13065.999999999998,57.65,0.79,0.89,0,06,Saturday,False
2019-05-11 07:00:00-04:00,13861.400000000001,56.65,0.76,0.7,0,07,Saturday,False
2019-05-11 08:00:00-04:00,14305.2,57.62,0.71,0.6,1,08,Saturday,False
2019-05-11 09:00:00-04:00,14514.300000000001,58.13,0.67,0.55,3,09,Saturday,False
2019-05-11 10:00:00-04:00,14519.599999999999,59.25,0.63,0.47,4,10,Saturday,False
2019-05-11 11:00:00-04:00,14444.2,61.04,0.57,0.41,6,11,Saturday,False
2019-05-11 12:00:00-04:00,14348.7,63.15,0.52,0.36,7,12,Saturday,False
2019-05-11 13:00:00-04:00,14163.300000000001,65.11,0.47,0.29,7,13,Saturday,False
2019-05-11 14:00:00-04:00,14020.100000000002,66.67,0.43,0.21,8,14,Saturday,False
2019-05-11 15:00:00-04:00,14161.6,68.36,0.38,0.23,6,15,Saturday,False
2019-05-11 16:00:00-04:00,14545.4,69.3,0.36,0.32,4,16,Saturday,False
2019-05-11 17:00:00-04:00,15015.500000000002,68.03,0.35,0.36,2,17,Saturday,False
2019-05-11 18:00:00-04:00,15195.1,66.63,0.38,0.76,1,18,Saturday,False
2019-05-11 19:00:00-04:00,15450.199999999999,65.87,0.43,0.9,0,19,Saturday,False
2019-05-11 20:00:00-04:00,15653.900000000001,64.22,0.55,0.98,0,20,Saturday,False
2019-05-11 21:00:00-04:00,15538.299999999997,61.97,0.6,1.0,0,21,Saturday,False
2019-05-11 22:00:00-04:00,14920.699999999999,60.23,0.67,1.0,0,22,Saturday,False
2019-05-11 23:00:00-04:00,14166.3,58.9,0.71,1.0,0,23,Saturday,False
2019-05-12 00:00:00-04:00,13361.0,58.11,0.73,1.0,0,00,Sunday,False
2019-05-12 01:00:00-04:00,12691.0,57.78,0.75,1.0,0,01,Sunday,False
2019-05-12 02:00:00-04:00,12201.3,57.02,0.76,0.99,0,02,Sunday,False
2019-05-12 03:00:00-04:00,12013.9,55.42,0.76,0.99,0,03,Sunday,False
2019-05-12 04:00:00-04:00,11991.9,54.17,0.77,1.0,0,04,Sunday,False
2019-05-12 05:00:00-04:00,12186.600000000002,52.73,0.85,0.98,0,05,Sunday,False
2019-05-12 06:00:00-04:00,12637.7,51.59,0.87,1.0,0,06,Sunday,False
2019-05-12 07:00:00-04:00,13428.9,50.44,0.91,0.99,0,07,Sunday,False
2019-05-12 08:00:00-04:00,14433.200000000003,49.12,0.9,1.0,1,08,Sunday,False
2019-05-12 09:00:00-04:00,15020.7,48.77,0.91,1.0,2,09,Sunday,False
2019-05-12 10:00:00-04:00,15447.300000000001,48.66,0.91,1.0,3,10,Sunday,False
2019-05-12 11:00:00-04:00,15577.199999999999,48.02,0.92,1.0,4,11,Sunday,False
2019-05-12 12:00:00-04:00,15641.8,48.31,0.91,1.0,4,12,Sunday,False
2019-05-12 13:00:00-04:00,15593.9,47.91,0.91,1.0,4,13,Sunday,False
2019-05-12 14:00:00-04:00,15558.099999999999,47.24,0.92,1.0,4,14,Sunday,False
2019-05-12 15:00:00-04:00,15568.9,46.83,0.92,1.0,4,15,Sunday,False
2019-05-12 16:00:00-04:00,15735.699999999999,47.08,0.9,1.0,3,16,Sunday,False
2019-05-12 17:00:00-04:00,15844.9,46.96,0.89,1.0,2,17,Sunday,False
2019-05-12 18:00:00-04:00,16056.899999999998,46.39,0.9,0.99,1,18,Sunday,False
2019-05-12 19:00:00-04:00,16258.999999999996,46.01,0.89,1.0,0,19,Sunday,False
2019-05-12 20:00:00-04:00,16432.500000000004,46.3,0.84,1.0,0,20,Sunday,False
2019-05-12 21:00:00-04:00,16150.1,46.11,0.83,1.0,0,21,Sunday,False
2019-05-12 22:00:00-04:00,15255.800000000001,45.82,0.84,1.0,0,22,Sunday,False
2019-05-12 23:00:00-04:00,14301.800000000001,44.68,0.88,1.0,0,23,Sunday,False
2019-05-13 00:00:00-04:00,13443.4,44.07,0.86,1.0,0,00,Monday,False
2019-05-13 01:00:00-04:00,12840.1,44.08,0.85,0.99,0,01,Monday,False
2019-05-13 02:00:00-04:00,12570.5,43.44,0.86,0.98,0,02,Monday,False
2019-05-13 03:00:00-04:00,12480.699999999999,43.14,0.87,0.98,0,03,Monday,False
2019-05-13 04:00:00-04:00,12947.1,43.64,0.88,0.95,0,04,Monday,False
2019-05-13 05:00:00-04:00,14023.699999999999,44.13,0.88,0.99,0,05,Monday,False
2019-05-13 06:00:00-04:00,15667.6,44.59,0.89,0.99,0,06,Monday,False
2019-05-13 07:00:00-04:00,16811.399999999998,45.18,0.9,0.99,0,07,Monday,False
2019-05-13 08:00:00-04:00,17245.1,46.02,0.91,0.99,1,08,Monday,False
2019-05-13 09:00:00-04:00,17533.1,46.63,0.9,1.0,2,09,Monday,False
2019-05-13 10:00:00-04:00,17676.5,47.67,0.87,1.0,3,10,Monday,False
