timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2016-11-17 12:00:00-05:00,17812.0,60.14,0.51,0.05,2,12,Thursday,False
2016-11-17 13:00:00-05:00,17802.1,60.86,0.5,0.05,2,13,Thursday,False
2016-11-17 14:00:00-05:00,17751.0,61.67,0.47,0.0,1,14,Thursday,False
2016-11-17 15:00:00-05:00,18000.8,61.65,0.48,0.0,0,15,Thursday,False
2016-11-17 16:00:00-05:00,19197.1,59.87,0.5,0.0,0,16,Thursday,False
2016-11-17 17:00:00-05:00,19630.600000000002,57.2,0.55,0.0,0,17,Thursday,False
2016-11-17 18:00:00-05:00,19491.5,55.19,0.58,0.0,0,18,Thursday,False
2016-11-17 19:00:00-05:00,19172.899999999998,53.7,0.61,0.0,0,19,Thursday,False
2016-11-17 20:00:00-05:00,18666.6,52.46,0.63,0.0,0,20,Thursday,False
2016-11-17 21:00:00-05:00,18025.6,51.42,0.65,0.0,0,21,Thursday,False
2016-11-17 22:00:00-05:00,16743.3,50.21,0.67,0.0,0,22,Thursday,False
2016-11-17 23:00:00-05:00,15535.999999999998,49.66,0.69,0.0,0,23,Thursday,False
2016-11-18 00:00:00-05:00,14418.0,48.39,0.72,0.0,0,00,Friday,False
2016-11-18 01:00:00-05:00,13808.7,47.01,0.73,0.0,0,01,Friday,False
2016-11-18 02:00:00-05:00,13419.4,46.27,0.76,0.0,0,02,Friday,False
2016-11-18 03:00:00-05:00,13272.7,45.02,0.81,0.0,0,03,Friday,False
2016-11-18 04:00:00-05:00,13748.0,45.16,0.78,0.0,0,04,Friday,False
2016-11-18 05:00:00-05:00,15118.800000000001,44.57,0.79,0.0,0,05,Friday,False
2016-11-18 06:00:00-05:00,16771.100000000002,44.35,0.79,0.0,0,06,Friday,False
2016-11-18 07:00:00-05:00,17511.699999999997,43.73,0.83,0.0,0,07,Friday,False
2016-11-18 08:00:00-05:00,17785.4,45.59,0.79,0.0,0,08,Friday,False
2016-11-18 09:00:00-05:00,17862.3,48.53,0.73,0.0,1,09,Friday,False
2016-11-18 10:00:00-05:00,17853.399999999998,51.73,0.66,0.0,2,10,Friday,False
2016-11-18 11:00:00-05:00,17790.0,55.03,0.59,0.0,2,11,Friday,False
2016-11-18 12:00:00-05:00,17627.7,59.01,0.51,0.0,2,12,Friday,False
2016-11-18 13:00:00-05:00,17572.199999999997,61.95,0.45,0.0,2,13,Friday,False
2016-11-18 14:00:00-05:00,17606.7,64.28,0.41,0.0,1,14,Friday,False
2016-11-18 15:00:00-05:00,17723.399999999998,65.39,0.39,0.0,0,15,Friday,False
2016-11-18 16:00:00-05:00,18799.599999999995,64.57,0.4,0.0,0,16,Friday,False
2016-11-18 17:00:00-05:00,19202.0,59.8,0.49,0.0,0,17,Friday,False
2016-11-18 18:00:00-05:00,18912.500000000004,56.3,0.57,0.0,0,18,Friday,False
2016-11-18 19:00:00-05:00,18437.8,54.78,0.58,0.0,0,19,Friday,False
2016-11-18 20:00:00-05:00,17938.8,52.81,0.61,0.0,0,20,Friday,False
2016-11-18 21:00:00-05:00,17308.2,52.06,0.61,0.0,0,21,Friday,False
2016-11-18 22:00:00-05:00,16466.7,50.57,0.66,0.0,0,22,Friday,False
2016-11-18 23:00:00-05:00,15370.600000000002,49.79,0.67,0.0,0,23,Friday,False
2016-11-19 00:00:00-05:00,14399.6,48.5,0.68,0.0,0,00,Saturday,False
2016-11-19 01:00:00-05:00,13712.4,46.9,0.71,0.0,0,01,Saturday,False
2016-11-19 02:00:00-05:00,13279.499999999998,46.14,0.74,0.0,0,02,Saturday,False
2016-11-19 03:00:00-05:00,13046.699999999999,46.08,0.75,0.0,0,03,Saturday,False
2016-11-19 04:00:00-05:00,13245.099999999999,44.8,0.78,0.01,0,04,Saturday,False
2016-11-19 05:00:00-05:00,13728.6,44.25,0.78,0.02,0,05,Saturday,False
2016-11-19 06:00:00-05:00,14300.900000000001,43.71,0.81,0.0,0,06,Saturday,False
2016-11-19 07:00:00-05:00,15144.199999999999,43.08,0.83,0.0,0,07,Saturday,False
2016-11-19 08:00:00-05:00,15746.699999999999,46.84,0.82,0.0,0,08,Saturday,False
2016-11-19 09:00:00-05:00,16121.099999999999,53.48,0.71,0.0,1,09,Saturday,False
2016-11-19 10:00:00-05:00,16190.300000000001,56.51,0.65,0.0,2,10,Saturday,False
2016-11-19 11:00:00-05:00,16157.3,59.28,0.59,0.0,2,11,Saturday,False
2016-11-19 12:00:00-05:00,16158.9,60.65,0.6,0.0,2,12,Saturday,False
2016-11-19 13:00:00-05:00,16126.1,60.72,0.62,0.01,2,13,Saturday,False
2016-11-19 14:00:00-05:00,16287.4,59.8,0.68,0.12,1,14,Saturday,False
2016-11-19 15:00:00-05:00,16641.5,58.79,0.73,0.23,0,15,Saturday,False
2016-11-19 16:00:00-05:00,17833.5,57.36,0.78,0.5,0,16,Saturday,False
2016-11-19 17:00:00-05:00,18175.499999999996,55.97,0.81,0.78,0,17,Saturday,False
2016-11-19 18:00:00-05:00,18059.7,55.28,0.83,0.86,0,18,Saturday,False
2016-11-19 19:00:00-05:00,17772.2,55.16,0.84,0.98,0,19,Saturday,False
2016-11-19 20:00:00-05:00,17396.1,55.18,0.84,1.0,0,20,Saturday,False
2016-11-19 21:00:00-05:00,16897.8,54.29,0.83,1.0,0,21,Saturday,False
2016-11-19 22:00:00-05:00,16142.0,50.33,0.86,1.0,0,22,Saturday,False
2016-11-19 23:00:00-05:00,15173.0,46.42,0.83,1.0,0,23,Saturday,False
2016-11-20 00:00:00-05:00,14351.9,39.38,0.87,1.0,0,00,Sunday,False
2016-11-20 01:00:00-05:00,13866.4,37.7,0.9,1.0,0,01,Sunday,False
2016-11-20 02:00:00-05:00,13501.899999999998,36.73,0.9,1.0,0,02,Sunday,False
2016-11-20 03:00:00-05:00,13284.2,36.43,0.9,1.0,0,03,Sunday,False
2016-11-20 04:00:00-05:00,13423.6,37.6,0.87,1.0,0,04,Sunday,False
2016-11-20 05:00:00-05:00,13863.9,38.6,0.82,1.0,0,05,Sunday,False
2016-11-20 06:00:00-05:00,14272.8,38.97,0.77,1.0,0,06,Sunday,False
2016-11-20 07:00:00-05:00,15116.7,39.07,0.72,1.0,0,07,Sunday,False
2016-11-20 08:00:00-05:00,16021.500000000002,39.36,0.69,1.0,0,08,Sunday,False
2016-11-20 09:00:00-05:00,16769.7,39.88,0.64,0.93,1,09,Sunday,False
2016-11-20 10:00:00-05:00,17196.600000000002,39.95,0.64,0.94,1,10,Sunday,False
2016-11-20 11:00:00-05:00,17428.9,40.29,0.65,0.94,2,11,Sunday,False
2016-11-20 12:00:00-05:00,17598.5,41.08,0.65,0.98,2,12,Sunday,False
2016-11-20 13:00:00-05:00,17768.6,41.59,0.65,0.98,1,13,Sunday,False
2016-11-20 14:00:00-05:00,17897.7,41.43,0.67,1.0,1,14,Sunday,False
2016-11-20 15:00:00-05:00,18217.4,40.48,0.67,0.99,0,15,Sunday,False
2016-11-20 16:00:00-05:00,19652.899999999998,41.03,0.56,0.99,0,16,Sunday,False
2016-11-20 17:00:00-05:00,19938.699999999997,40.02,0.56,1.0,0,17,Sunday,False
2016-11-20 18:00:00-05:00,19861.399999999998,39.92,0.56,0.98,0,18,Sunday,False
2016-11-20 19:00:00-05:00,19520.7,40.04,0.55,1.0,0,19,Sunday,False
2016-11-20 20:00:00-05:00,19111.2,40.13,0.53,0.95,0,20,Sunday,False
2016-11-20 21:00:00-05:00,18408.0,39.86,0.52,1.0,0,21,Sunday,False
2016-11-20 22:00:00-05:00,17319.1,38.98,0.56,1.0,0,22,Sunday,False
2016-11-20 23:00:00-05:00,16253.1,38.76,0.54,1.0,0,23,Sunday,False
2016-11-21 00:00:00-05:00,15226.699999999999,38.28,0.53,1.0,0,00,Monday,False
2016-11-21 01:00:00-05:00,14702.0,37.95,0.53,0.98,0,01,Monday,False
2016-11-21 02:00:00-05:00,14353.3,37.66,0.54,1.0,0,02,Monday,False
2016-11-21 03:00:00-05:00,14295.899999999998,37.14,0.57,1.0,0,03,Monday,False
2016-11-21 04:00:00-05:00,14827.4,36.99,0.55,1.0,0,04,Monday,False
2016-11-21 05:00:00-05:00,16129.899999999998,36.98,0.51,0.94,0,05,Monday,False
2016-11-21 06:00:00-05:00,18079.800000000003,36.99,0.51,1.0,0,06,Monday,False
2016-11-21 07:00:00-05:00,18870.6,36.89,0.51,0.94,0,07,Monday,False
2016-11-21 08:00:00-05:00,19431.399999999998,37.07,0.51,0.9,0,08,Monday,False
2016-11-21 09:00:00-05:00,19837.6,37.2,0.51,0.98,1,09,Monday,False
2016-11-21 10:00:00-05:00,19953.8,37.79,0.52,1.0,1,10,Monday,False
2016-11-21 11:00:00-05:00,19967.300000000003,38.42,0.51,1.0,2,11,Monday,False
2016-11-21 12:00:00-05:00,19907.6,39.22,0.49,1.0,2,12,Monday,False
2016-11-21 13:00:00-05:00,19991.8,40.06,0.47,1.0,1,13,Monday,False
2016-11-21 14:00:00-05:00,19967.3,40.6,0.46,1.0,1,14,Monday,False
2016-11-21 15:00:00-05:00,20281.3,40.75,0.46,1.0,0,15,Monday,False
2016-11-21 16:00:00-05:00,21430.800000000003,40.22,0.47,1.0,0,16,Monday,False
2016-11-21 17:00:00-05:00,21683.7,39.68,0.47,0.99,0,17,Monday,False
2016-11-21 18:00:00-05:00,21571.199999999997,39.42,0.47,0.75,0,18,Monday,False
2016-11-21 19:00:00-05:00,21165.6,39.62,0.47,0.66,0,19,Monday,False
2016-11-21 20:00:00-05:00,20475.800000000003,39.97,0.44,0.86,0,20,Monday,False
2016-11-21 21:00:00-05:00,19726.899999999998,39.65,0.46,0.83,0,21,Monday,False
2016-11-21 22:00:00-05:00,18487.5,39.0,0.46,0.94,0,22,Monday,False
2016-11-21 23:00:00-05:00,17087.2,38.42,0.47,0.72,0,23,Monday,False
2016-11-22 00:00:00-05:00,15874.599999999999,38.03,0.49,0.75,0,00,Tuesday,False
2016-11-22 01:00:00-05:00,15106.3,38.14,0.49,0.87,0,01,Tuesday,False
2016-11-22 02:00:00-05:00,14736.599999999999,38.11,0.5,0.75,0,02,Tuesday,False
2016-11-22 03:00:00-05:00,14593.699999999999,38.08,0.5,0.72,0,03,Tuesday,False
2016-11-22 04:00:00-05:00,15133.5,38.13,0.53,0.84,0,04,Tuesday,False
2016-11-22 05:00:00-05:00,16514.399999999998,38.11,0.53,1.0,0,05,Tuesday,False
2016-11-22 06:00:00-05:00,18292.4,37.75,0.56,0.9,0,06,Tuesday,False
2016-11-22 07:00:00-05:00,18972.4,37.43,0.58,0.99,0,07,Tuesday,False
2016-11-22 08:00:00-05:00,19263.3,37.55,0.56,0.98,0,08,Tuesday,False
2016-11-22 09:00:00-05:00,19378.700000000004,38.24,0.53,0.62,1,09,Tuesday,False
2016-11-22 10:00:00-05:00,19477.6,39.43,0.5,0.35,1,10,Tuesday,False
2016-11-22 11:00:00-05:00,19515.600000000002,40.11,0.5,0.7,2,11,Tuesday,False
2016-11-22 12:00:00-05:00,19354.4,40.91,0.48,0.71,2,12,Tuesday,False
2016-11-22 13:00:00-05:00,19361.4,41.26,0.48,0.28,2,13,Tuesday,False
2016-11-22 14:00:00-05:00,19296.6,41.56,0.48,0.57,1,14,Tuesday,False
2016-11-22 15:00:00-05:00,19651.2,40.95,0.48,0.52,0,15,Tuesday,False
2016-11-22 16:00:00-05:00,20942.799999999996,40.04,0.51,0.35,0,16,Tuesday,False
2016-11-22 17:00:00-05:00,21304.2,38.61,0.54,0.57,0,17,Tuesday,False
2016-11-22 18:00:00-05:00,21134.8,37.77,0.56,0.3,0,18,Tuesday,False
2016-11-22 19:00:00-05:00,20693.399999999998,37.68,0.58,0.36,0,19,Tuesday,False
2016-11-22 20:00:00-05:00,20157.7,37.76,0.59,0.88,0,20,Tuesday,False
2016-11-22 21:00:00-05:00,19385.0,38.1,0.59,0.99,0,21,Tuesday,False
2016-11-22 22:00:00-05:00,18309.5,38.31,0.61,1.0,0,22,Tuesday,False
2016-11-22 23:00:00-05:00,16917.1,38.34,0.61,1.0,0,23,Tuesday,False
2016-11-23 00:00:00-05:00,15771.600000000002,37.92,0.61,0.81,0,00,Wednesday,False
2016-11-23 01:00:00-05:00,15064.1,37.1,0.63,0.1,0,01,Wednesday,False
2016-11-23 02:00:00-05:00,14699.400000000001,36.45,0.64,0.05,0,02,Wednesday,False
2016-11-23 03:00:00-05:00,14486.2,35.93,0.64,0.04,0,03,Wednesday,False
2016-11-23 04:00:00-05:00,14916.1,35.76,0.64,0.06,0,04,Wednesday,False
2016-11-23 05:00:00-05:00,16084.9,35.18,0.65,0.04,0,05,Wednesday,False
2016-11-23 06:00:00-05:00,17691.4,34.51,0.66,0.04,0,06,Wednesday,False
2016-11-23 07:00:00-05:00,18526.0,34.44,0.65,0.07,0,07,Wednesday,False
2016-11-23 08:00:00-05:00,18948.0,35.51,0.62,0.09,0,08,Wednesday,False
2016-11-23 09:00:00-05:00,19070.7,36.56,0.57,0.05,1,09,Wednesday,False
2016-11-23 10:00:00-05:00,19124.5,38.51,0.53,0.05,1,10,Wednesday,False
2016-11-23 11:00:00-05:00,19024.7,40.22,0.49,0.02,2,11,Wednesday,False
2016-11-23 12:00:00-05:00,18757.6,42.42,0.46,0.0,2,12,Wednesday,False
2016-11-23 13:00:00-05:00,18669.5,43.79,0.45,0.0,2,13,Wednesday,False
2016-11-23 14:00:00-05:00,18625.3,45.06,0.44,0.0,1,14,Wednesday,False
2016-11-23 15:00:00-05:00,18792.600000000002,45.12,0.44,0.07,0,15,Wednesday,False
2016-11-23 16:00:00-05:00,20240.899999999998,44.6,0.45,0.05,0,16,Wednesday,False
2016-11-23 17:00:00-05:00,20478.2,43.38,0.48,0.05,0,17,Wednesday,False
2016-11-23 18:00:00-05:00,20292.499999999996,42.29,0.5,0.07,0,18,Wednesday,False
2016-11-23 19:00:00-05:00,19855.799999999996,41.96,0.52,0.04,0,19,Wednesday,False
2016-11-23 20:00:00-05:00,19333.4,41.5,0.54,0.06,0,20,Wednesday,False
2016-11-23 21:00:00-05:00,18610.300000000003,41.23,0.55,0.09,0,21,Wednesday,False
2016-11-23 22:00:00-05:00,17613.3,41.1,0.56,0.27,0,22,Wednesday,False
2016-11-23 23:00:00-05:00,16401.899999999998,40.71,0.56,0.97,0,23,Wednesday,False
2016-11-24 00:00:00-05:00,15325.400000000003,40.3,0.57,0.75,0,00,Thursday,True
2016-11-24 01:00:00-05:00,14485.199999999999,40.13,0.6,0.79,0,01,Thursday,True
2016-11-24 02:00:00-05:00,13979.4,40.22,0.61,1.0,0,02,Thursday,True
2016-11-24 03:00:00-05:00,13693.5,40.36,0.62,1.0,0,03,Thursday,True
2016-11-24 04:00:00-05:00,13736.599999999999,39.97,0.63,0.98,0,04,Thursday,True
2016-11-24 05:00:00-05:00,14192.099999999999,39.81,0.65,0.56,0,05,Thursday,True
2016-11-24 06:00:00-05:00,14863.600000000002,39.28,0.67,0.11,0,06,Thursday,True
2016-11-24 07:00:00-05:00,15694.8,39.51,0.68,0.08,0,07,Thursday,True
2016-11-24 08:00:00-05:00,16594.9,40.36,0.69,0.72,0,08,Thursday,True
2016-11-24 09:00:00-05:00,17197.3,41.77,0.7,0.92,1,09,Thursday,True
2016-11-24 10:00:00-05:00,17671.2,44.39,0.68,0.69,1,10,Thursday,True
2016-11-24 11:00:00-05:00,17866.399999999998,46.1,0.68,0.81,2,11,Thursday,True
2016-11-24 12:00:00-05:00,17888.3,47.09,0.69,0.98,2,12,Thursday,True
2016-11-24 13:00:00-05:00,17685.7,47.76,0.74,1.0,1,13,Thursday,True
2016-11-24 14:00:00-05:00,17241.0,48.36,0.74,1.0,1,14,Thursday,True
2016-11-24 15:00:00-05:00,16845.3,48.29,0.76,1.0,0,15,Thursday,True
2016-11-24 16:00:00-05:00,17029.5,48.56,0.76,1.0,0,16,Thursday,True
2016-11-24 17:00:00-05:00,17003.699999999997,48.21,0.79,1.0,0,17,Thursday,True
2016-11-24 18:00:00-05:00,16718.8,47.62,0.83,1.0,0,18,Thursday,True
2016-11-24 19:00:00-05:00,16470.0,47.18,0.85,1.0,0,19,Thursday,True
2016-11-24 20:00:00-05:00,16338.099999999999,46.99,0.86,1.0,0,20,Thursday,True
2016-11-24 21:00:00-05:00,16083.5,46.33,0.88,1.0,0,21,Thursday,True
2016-11-24 22:00:00-05:00,15633.900000000001,45.95,0.89,1.0,0,22,Thursday,True
2016-11-24 23:00:00-05:00,14870.3,45.67,0.89,1.0,0,23,Thursday,True
2016-11-25 00:00:00-05:00,14186.599999999999,45.27,0.91,1.0,0,00,Friday,False
2016-11-25 01:00:00-05:00,13597.9,45.32,0.9,1.0,0,01,Friday,False
2016-11-25 02:00:00-05:00,13262.1,45.12,0.89,1.0,0,02,Friday,False
2016-11-25 03:00:00-05:00,13109.4,45.09,0.89,1.0,0,03,Friday,False
2016-11-25 04:00:00-05:00,13344.699999999999,44.55,0.91,1.0,0,04,Friday,False
2016-11-25 05:00:00-05:00,14107.099999999999,44.71,0.9,1.0,0,05,Friday,False
2016-11-25 06:00:00-05:00,14884.300000000001,44.74,0.91,1.0,0,06,Friday,False
2016-11-25 07:00:00-05:00,15807.5,44.99,0.89,1.0,0,07,Friday,False
2016-11-25 08:00:00-05:00,16509.0,45.06,0.89,1.0,0,08,Friday,False
2016-11-25 09:00:00-05:00,16831.4,45.95,0.87,1.0,1,09,Friday,False
2016-11-25 10:00:00-05:00,16977.9,48.23,0.83,1.0,1,10,Friday,False
2016-11-25 11:00:00-05:00,17072.000000000004,51.25,0.77,0.89,2,11,Friday,False
2016-11-25 12:00:00-05:00,17029.7,52.72,0.73,0.96,2,12,Friday,False
2016-11-25 13:00:00-05:00,17014.9,53.03,0.72,1.0,1,13,Friday,False
2016-11-25 14:00:00-05:00,17066.299999999996,53.52,0.71,1.0,1,14,Friday,False
2016-11-25 15:00:00-05:00,17513.8,52.92,0.73,1.0,0,15,Friday,False
2016-11-25 16:00:00-05:00,18510.1,52.27,0.75,1.0,0,16,Friday,False
2016-11-25 17:00:00-05:00,18704.9,51.01,0.82,1.0,0,17,Friday,False
2016-11-25 18:00:00-05:00,18499.9,50.44,0.84,1.0,0,18,Friday,False
2016-11-25 19:00:00-05:00,18073.600000000002,50.21,0.85,1.0,0,19,Friday,False
2016-11-25 20:00:00-05:00,17664.399999999998,50.01,0.85,1.0,0,20,Friday,False
2016-11-25 21:00:00-05:00,17129.6,49.83,0.86,1.0,0,21,Friday,False
2016-11-25 22:00:00-05:00,16341.9,49.43,0.87,1.0,0,22,Friday,False
2016-11-25 23:00:00-05:00,15404.300000000001,49.13,0.85,1.0,0,23,Friday,False
2016-11-26 00:00:00-05:00,14424.699999999999,47.84,0.84,0.93,0,00,Saturday,False
2016-11-26 01:00:00-05:00,13766.5,47.3,0.85,0.99,0,01,Saturday,False
2016-11-26 02:00:00-05:00,13260.7,47.59,0.84,1.0,0,02,Saturday,False
2016-11-26 03:00:00-05:00,13077.600000000002,47.66,0.83,1.0,0,03,Saturday,False
2016-11-26 04:00:00-05:00,13186.699999999999,46.92,0.81,1.0,0,04,Saturday,False
2016-11-26 05:00:00-05:00,13616.300000000001,45.8,0.83,0.85,0,05,Saturday,False
2016-11-26 06:00:00-05:00,14300.5,44.54,0.87,0.71,0,06,Saturday,False
2016-11-26 07:00:00-05:00,15075.3,43.71,0.89,0.49,0,07,Saturday,False
2016-11-26 08:00:00-05:00,15885.500000000004,44.24,0.88,0.39,0,08,Saturday,False
2016-11-26 09:00:00-05:00,16420.4,45.87,0.82,0.76,1,09,Saturday,False
2016-11-26 10:00:00-05:00,16664.199999999997,47.15,0.78,0.92,1,10,Saturday,False
2016-11-26 11:00:00-05:00,16756.3,48.46,0.71,0.77,2,11,Saturday,False
2016-11-26 12:00:00-05:00,16753.6,48.85,0.67,0.91,2,12,Saturday,False
2016-11-26 13:00:00-05:00,16693.1,49.05,0.65,0.97,1,13,Saturday,False
2016-11-26 14:00:00-05:00,16546.0,49.33,0.64,0.89,1,14,Saturday,False
2016-11-26 15:00:00-05:00,16809.800000000003,49.28,0.62,0.71,0,15,Saturday,False
2016-11-26 16:00:00-05:00,18170.1,48.3,0.62,0.46,0,16,Saturday,False
2016-11-26 17:00:00-05:00,18379.6,46.65,0.66,0.07,0,17,Saturday,False
2016-11-26 18:00:00-05:00,18367.7,45.54,0.68,0.01,0,18,Saturday,False
2016-11-26 19:00:00-05:00,18105.9,44.49,0.7,0.03,0,19,Saturday,False
2016-11-26 20:00:00-05:00,17769.0,43.37,0.73,0.03,0,20,Saturday,False
2016-11-26 21:00:00-05:00,17347.300000000003,42.57,0.75,0.0,0,21,Saturday,False
2016-11-26 22:00:00-05:00,16655.6,42.07,0.75,0.06,0,22,Saturday,False
2016-11-26 23:00:00-05:00,15667.3,41.18,0.77,0.11,0,23,Saturday,False
2016-11-27 00:00:00-05:00,14789.099999999999,41.09,0.77,0.14,0,00,Sunday,False
2016-11-27 01:00:00-05:00,14113.4,40.32,0.77,0.04,0,01,Sunday,False
2016-11-27 02:00:00-05:00,13558.199999999999,39.69,0.78,0.02,0,02,Sunday,False
2016-11-27 03:00:00-05:00,13380.400000000001,39.48,0.77,0.0,0,03,Sunday,False
2016-11-27 04:00:00-05:00,13409.300000000001,39.12,0.77,0.01,0,04,Sunday,False
2016-11-27 05:00:00-05:00,13761.400000000001,39.07,0.76,0.08,0,05,Sunday,False
2016-11-27 06:00:00-05:00,14255.699999999999,38.91,0.75,0.1,0,06,Sunday,False
2016-11-27 07:00:00-05:00,14860.2,38.4,0.77,0.06,0,07,Sunday,False
2016-11-27 08:00:00-05:00,15522.599999999997,40.12,0.77,0.48,0,08,Sunday,False
2016-11-27 09:00:00-05:00,16002.4,42.46,0.73,0.58,1,09,Sunday,False
2016-11-27 10:00:00-05:00,16267.800000000001,45.08,0.65,0.35,1,10,Sunday,False
2016-11-27 11:00:00-05:00,16530.8,47.1,0.58,0.41,2,11,Sunday,False
2016-11-27 12:00:00-05:00,16604.199999999997,48.99,0.51,0.1,2,12,Sunday,False
2016-11-27 13:00:00-05:00,16689.8,49.8,0.48,0.38,2,13,Sunday,False
2016-11-27 14:00:00-05:00,16757.8,49.49,0.47,0.63,1,14,Sunday,False
2016-11-27 15:00:00-05:00,17152.8,48.73,0.48,0.74,0,15,Sunday,False
2016-11-27 16:00:00-05:00,18684.899999999998,47.74,0.48,0.73,0,16,Sunday,False
2016-11-27 17:00:00-05:00,19113.399999999998,46.33,0.5,0.66,0,17,Sunday,False
2016-11-27 18:00:00-05:00,19101.300000000003,45.44,0.53,0.46,0,18,Sunday,False
2016-11-27 19:00:00-05:00,18851.600000000002,44.97,0.55,0.41,0,19,Sunday,False
2016-11-27 20:00:00-05:00,18510.500000000004,43.9,0.58,0.12,0,20,Sunday,False
2016-11-27 21:00:00-05:00,17829.6,42.77,0.6,0.01,0,21,Sunday,False
2016-11-27 22:00:00-05:00,16763.4,41.32,0.62,0.01,0,22,Sunday,False
2016-11-27 23:00:00-05:00,15646.0,40.55,0.64,0.0,0,23,Sunday,False
2016-11-28 00:00:00-05:00,14728.400000000001,39.66,0.66,0.0,0,00,Monday,False
2016-11-28 01:00:00-05:00,14126.0,38.98,0.68,0.0,0,01,Monday,False
2016-11-28 02:00:00-05:00,13803.8,37.69,0.72,0.0,0,02,Monday,False
2016-11-28 03:00:00-05:00,13779.0,37.8,0.71,0.0,0,03,Monday,False
2016-11-28 04:00:00-05:00,14328.1,37.37,0.71,0.0,0,04,Monday,False
2016-11-28 05:00:00-05:00,15859.300000000003,36.9,0.73,0.0,0,05,Monday,False
2016-11-28 06:00:00-05:00,17664.2,35.89,0.75,0.0,0,06,Monday,False
2016-11-28 07:00:00-05:00,18353.1,35.29,0.77,0.0,0,07,Monday,False
2016-11-28 08:00:00-05:00,18499.7,37.18,0.78,0.0,0,08,Monday,False
2016-11-28 09:00:00-05:00,18510.4,41.8,0.71,0.0,1,09,Monday,False
2016-11-28 10:00:00-05:00,18449.2,44.88,0.64,0.0,1,10,Monday,False
2016-11-28 11:00:00-05:00,18347.399999999998,47.92,0.57,0.0,2,11,Monday,False
2016-11-28 12:00:00-05:00,18196.0,50.57,0.49,0.0,2,12,Monday,False
2016-11-28 13:00:00-05:00,18130.1,51.48,0.47,0.02,2,13,Monday,False
2016-11-28 14:00:00-05:00,18151.2,52.01,0.46,0.04,1,14,Monday,False
2016-11-28 15:00:00-05:00,18657.7,51.57,0.48,0.06,0,15,Monday,False
2016-11-28 16:00:00-05:00,20345.9,49.84,0.53,0.06,0,16,Monday,False
2016-11-28 17:00:00-05:00,20694.0,47.73,0.61,0.04,0,17,Monday,False
2016-11-28 18:00:00-05:00,20538.6,46.69,0.65,0.06,0,18,Monday,False
2016-11-28 19:00:00-05:00,20255.300000000003,46.46,0.66,0.21,0,19,Monday,False
2016-11-28 20:00:00-05:00,19686.9,46.25,0.67,0.09,0,20,Monday,False
2016-11-28 21:00:00-05:00,18899.399999999998,46.24,0.71,0.21,0,21,Monday,False
2016-11-28 22:00:00-05:00,17588.5,46.81,0.72,0.3,0,22,Monday,False
2016-11-28 23:00:00-05:00,16173.300000000001,48.23,0.74,0.43,0,23,Monday,False
2016-11-29 00:00:00-05:00,14961.5,48.63,0.75,0.93,0,00,Tuesday,False
2016-11-29 01:00:00-05:00,14229.8,50.05,0.76,1.0,0,01,Tuesday,False
2016-11-29 02:00:00-05:00,13751.3,50.46,0.78,0.81,0,02,Tuesday,False
2016-11-29 03:00:00-05:00,13596.0,50.72,0.8,0.82,0,03,Tuesday,False
2016-11-29 04:00:00-05:00,13999.1,50.84,0.82,0.87,0,04,Tuesday,False
2016-11-29 05:00:00-05:00,15369.2,52.22,0.81,0.88,0,05,Tuesday,False
2016-11-29 06:00:00-05:00,17389.100000000002,53.54,0.82,0.96,0,06,Tuesday,False
2016-11-29 07:00:00-05:00,18162.699999999997,54.77,0.83,0.9,0,07,Tuesday,False
2016-11-29 08:00:00-05:00,18629.899999999998,55.34,0.85,1.0,0,08,Tuesday,False
2016-11-29 09:00:00-05:00,18884.6,55.63,0.87,1.0,1,09,Tuesday,False
2016-11-29 10:00:00-05:00,19110.699999999997,55.37,0.9,1.0,1,10,Tuesday,False
2016-11-29 11:00:00-05:00,19218.699999999997,55.63,0.92,1.0,1,11,Tuesday,False
2016-11-29 12:00:00-05:00,19247.500000000004,55.96,0.93,1.0,2,12,Tuesday,False
2016-11-29 13:00:00-05:00,19235.100000000002,56.86,0.93,1.0,1,13,Tuesday,False
2016-11-29 14:00:00-05:00,19143.699999999997,57.22,0.93,1.0,1,14,Tuesday,False
2016-11-29 15:00:00-05:00,19276.7,57.57,0.93,1.0,0,15,Tuesday,False
2016-11-29 16:00:00-05:00,20266.9,57.92,0.93,1.0,0,16,Tuesday,False
2016-11-29 17:00:00-05:00,20465.2,58.26,0.93,1.0,0,17,Tuesday,False
2016-11-29 18:00:00-05:00,20266.9,58.54,0.94,1.0,0,18,Tuesday,False
2016-11-29 19:00:00-05:00,19836.000000000004,58.54,0.94,1.0,0,19,Tuesday,False
2016-11-29 20:00:00-05:00,19330.6,59.05,0.94,1.0,0,20,Tuesday,False
2016-11-29 21:00:00-05:00,18378.0,58.82,0.96,1.0,0,21,Tuesday,False
2016-11-29 22:00:00-05:00,17112.4,58.88,0.96,0.98,0,22,Tuesday,False
2016-11-29 23:00:00-05:00,15715.899999999998,58.61,0.93,0.99,0,23,Tuesday,False
2016-11-30 00:00:00-05:00,14444.800000000001,57.04,0.93,0.36,0,00,Wednesday,False
2016-11-30 01:00:00-05:00,13714.3,55.25,0.93,0.11,0,01,Wednesday,False
2016-11-30 02:00:00-05:00,13377.800000000001,54.12,0.93,0.04,0,02,Wednesday,False
