timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2019-11-03 17:00:00-05:00,17740.0,51.76,0.43,0.31,0,17,Sunday,False
2019-11-03 18:00:00-05:00,17628.300000000003,50.17,0.47,0.27,0,18,Sunday,False
2019-11-03 19:00:00-05:00,17368.0,49.18,0.47,0.15,0,19,Sunday,False
2019-11-03 20:00:00-05:00,17016.1,48.32,0.48,0.07,0,20,Sunday,False
2019-11-03 21:00:00-05:00,16303.8,46.95,0.52,0.03,0,21,Sunday,False
2019-11-03 22:00:00-05:00,15370.300000000001,45.2,0.55,0.01,0,22,Sunday,False
2019-11-03 23:00:00-05:00,14426.9,44.26,0.57,0.0,0,23,Sunday,False
2019-11-04 00:00:00-05:00,13799.000000000002,42.88,0.59,0.0,0,00,Monday,False
2019-11-04 01:00:00-05:00,13328.399999999998,41.98,0.59,0.01,0,01,Monday,False
2019-11-04 02:00:00-05:00,13159.8,40.61,0.63,0.02,0,02,Monday,False
2019-11-04 03:00:00-05:00,13138.6,39.72,0.65,0.04,0,03,Monday,False
2019-11-04 04:00:00-05:00,13747.499999999998,38.21,0.7,0.07,0,04,Monday,False
2019-11-04 05:00:00-05:00,15210.899999999998,37.07,0.73,0.09,0,05,Monday,False
2019-11-04 06:00:00-05:00,16744.5,36.85,0.74,0.12,0,06,Monday,False
2019-11-04 07:00:00-05:00,17247.6,37.95,0.74,0.1,0,07,Monday,False
2019-11-04 08:00:00-05:00,17326.5,42.18,0.67,0.1,0,08,Monday,False
2019-11-04 09:00:00-05:00,17398.0,46.18,0.59,0.08,1,09,Monday,False
2019-11-04 10:00:00-05:00,17392.6,50.17,0.51,0.07,2,10,Monday,False
2019-11-04 11:00:00-05:00,17333.8,52.57,0.44,0.07,3,11,Monday,False
2019-11-04 12:00:00-05:00,17286.6,54.72,0.39,0.05,3,12,Monday,False
2019-11-04 13:00:00-05:00,17306.199999999997,56.42,0.36,0.02,2,13,Monday,False
2019-11-04 14:00:00-05:00,17455.899999999998,56.86,0.38,0.07,1,14,Monday,False
2019-11-04 15:00:00-05:00,17755.0,56.43,0.42,0.14,1,15,Monday,False
2019-11-04 16:00:00-05:00,18732.399999999998,55.73,0.47,0.18,0,16,Monday,False
2019-11-04 17:00:00-05:00,19209.5,54.63,0.51,0.18,0,17,Monday,False
2019-11-04 18:00:00-05:00,19098.2,53.86,0.54,0.14,0,18,Monday,False
2019-11-04 19:00:00-05:00,18663.0,53.1,0.57,0.1,0,19,Monday,False
2019-11-04 20:00:00-05:00,18071.0,52.85,0.59,0.15,0,20,Monday,False
2019-11-04 21:00:00-05:00,17272.9,52.92,0.61,0.24,0,21,Monday,False
2019-11-04 22:00:00-05:00,16115.300000000001,52.63,0.65,0.29,0,22,Monday,False
2019-11-04 23:00:00-05:00,14906.800000000001,52.57,0.67,0.27,0,23,Monday,False
2019-11-05 00:00:00-05:00,13970.0,51.91,0.72,0.45,0,00,Tuesday,False
2019-11-05 01:00:00-05:00,13373.900000000001,50.81,0.74,0.42,0,01,Tuesday,False
2019-11-05 02:00:00-05:00,13121.500000000002,49.35,0.8,0.32,0,02,Tuesday,False
2019-11-05 03:00:00-05:00,13011.8,49.19,0.82,0.24,0,03,Tuesday,False
2019-11-05 04:00:00-05:00,13525.1,48.35,0.85,0.27,0,04,Tuesday,False
2019-11-05 05:00:00-05:00,14727.7,49.28,0.84,0.48,0,05,Tuesday,False
2019-11-05 06:00:00-05:00,16176.5,51.24,0.82,0.74,0,06,Tuesday,False
2019-11-05 07:00:00-05:00,17107.899999999998,52.6,0.83,0.92,0,07,Tuesday,False
2019-11-05 08:00:00-05:00,17476.5,53.72,0.85,0.97,0,08,Tuesday,False
2019-11-05 09:00:00-05:00,17690.8,55.93,0.85,0.96,1,09,Tuesday,False
2019-11-05 10:00:00-05:00,17875.6,57.95,0.82,0.97,2,10,Tuesday,False
2019-11-05 11:00:00-05:00,17955.500000000004,59.99,0.79,0.97,2,11,Tuesday,False
2019-11-05 12:00:00-05:00,17904.499999999996,61.03,0.77,0.97,2,12,Tuesday,False
2019-11-05 13:00:00-05:00,17952.9,62.96,0.67,0.92,2,13,Tuesday,False
2019-11-05 14:00:00-05:00,17928.5,60.82,0.68,0.89,1,14,Tuesday,False
2019-11-05 15:00:00-05:00,17858.8,60.4,0.64,0.9,1,15,Tuesday,False
2019-11-05 16:00:00-05:00,18604.0,59.7,0.61,0.6,0,16,Tuesday,False
2019-11-05 17:00:00-05:00,19101.6,58.03,0.61,0.55,0,17,Tuesday,False
2019-11-05 18:00:00-05:00,18950.6,56.7,0.62,0.32,0,18,Tuesday,False
2019-11-05 19:00:00-05:00,18522.899999999998,54.96,0.62,0.17,0,19,Tuesday,False
2019-11-05 20:00:00-05:00,18046.199999999997,54.54,0.61,0.37,0,20,Tuesday,False
2019-11-05 21:00:00-05:00,17194.399999999998,53.72,0.61,0.44,0,21,Tuesday,False
2019-11-05 22:00:00-05:00,16023.4,53.11,0.61,0.46,0,22,Tuesday,False
2019-11-05 23:00:00-05:00,14902.7,52.32,0.61,0.54,0,23,Tuesday,False
2019-11-06 00:00:00-05:00,14093.699999999999,51.88,0.61,0.49,0,00,Wednesday,False
2019-11-06 01:00:00-05:00,13480.499999999998,49.49,0.65,0.35,0,01,Wednesday,False
2019-11-06 02:00:00-05:00,13212.000000000002,48.18,0.66,0.29,0,02,Wednesday,False
2019-11-06 03:00:00-05:00,13189.1,46.98,0.68,0.11,0,03,Wednesday,False
2019-11-06 04:00:00-05:00,13637.4,45.9,0.7,0.01,0,04,Wednesday,False
2019-11-06 05:00:00-05:00,15003.700000000003,44.61,0.71,0.09,0,05,Wednesday,False
2019-11-06 06:00:00-05:00,16521.7,44.21,0.72,0.02,0,06,Wednesday,False
2019-11-06 07:00:00-05:00,17025.600000000002,43.6,0.72,0.01,0,07,Wednesday,False
2019-11-06 08:00:00-05:00,17053.1,46.64,0.64,0.0,0,08,Wednesday,False
2019-11-06 09:00:00-05:00,17045.399999999998,48.3,0.59,0.0,1,09,Wednesday,False
2019-11-06 10:00:00-05:00,17048.4,50.31,0.51,0.0,2,10,Wednesday,False
2019-11-06 11:00:00-05:00,16843.6,51.91,0.44,0.0,3,11,Wednesday,False
2019-11-06 12:00:00-05:00,16732.2,53.52,0.38,0.0,3,12,Wednesday,False
2019-11-06 13:00:00-05:00,16825.2,54.57,0.34,0.0,2,13,Wednesday,False
2019-11-06 14:00:00-05:00,17042.9,55.29,0.31,0.0,1,14,Wednesday,False
2019-11-06 15:00:00-05:00,17548.6,55.18,0.31,0.0,1,15,Wednesday,False
2019-11-06 16:00:00-05:00,18568.5,54.13,0.32,0.0,0,16,Wednesday,False
2019-11-06 17:00:00-05:00,19106.4,52.51,0.36,0.0,0,17,Wednesday,False
2019-11-06 18:00:00-05:00,18992.2,51.19,0.41,0.0,0,18,Wednesday,False
2019-11-06 19:00:00-05:00,18666.1,49.26,0.45,0.0,0,19,Wednesday,False
2019-11-06 20:00:00-05:00,18163.4,48.4,0.45,0.0,0,20,Wednesday,False
2019-11-06 21:00:00-05:00,17378.5,47.1,0.5,0.0,0,21,Wednesday,False
2019-11-06 22:00:00-05:00,16280.499999999998,45.66,0.55,0.0,0,22,Wednesday,False
2019-11-06 23:00:00-05:00,15125.199999999999,45.2,0.56,0.0,0,23,Wednesday,False
2019-11-07 00:00:00-05:00,14167.199999999999,44.17,0.6,0.0,0,00,Thursday,False
2019-11-07 01:00:00-05:00,13620.499999999998,42.54,0.65,0.01,0,01,Thursday,False
2019-11-07 02:00:00-05:00,13325.600000000002,42.49,0.67,0.01,0,02,Thursday,False
2019-11-07 03:00:00-05:00,13208.300000000001,42.94,0.68,0.07,0,03,Thursday,False
2019-11-07 04:00:00-05:00,13686.0,44.17,0.71,0.18,0,04,Thursday,False
2019-11-07 05:00:00-05:00,15012.600000000002,44.41,0.72,0.3,0,05,Thursday,False
2019-11-07 06:00:00-05:00,16582.9,45.27,0.72,0.36,0,06,Thursday,False
2019-11-07 07:00:00-05:00,17339.2,46.81,0.71,0.5,0,07,Thursday,False
2019-11-07 08:00:00-05:00,17769.5,49.71,0.66,0.78,0,08,Thursday,False
2019-11-07 09:00:00-05:00,18012.0,51.78,0.64,0.83,1,09,Thursday,False
2019-11-07 10:00:00-05:00,18080.199999999997,52.99,0.62,0.95,2,10,Thursday,False
2019-11-07 11:00:00-05:00,18135.800000000003,54.76,0.6,0.98,2,11,Thursday,False
2019-11-07 12:00:00-05:00,18223.0,55.95,0.57,0.97,2,12,Thursday,False
2019-11-07 13:00:00-05:00,18207.8,57.11,0.57,0.95,2,13,Thursday,False
2019-11-07 14:00:00-05:00,18210.499999999996,57.69,0.58,0.96,1,14,Thursday,False
2019-11-07 15:00:00-05:00,18412.600000000002,58.15,0.58,1.0,1,15,Thursday,False
2019-11-07 16:00:00-05:00,19206.0,56.92,0.62,1.0,0,16,Thursday,False
2019-11-07 17:00:00-05:00,19514.7,55.19,0.67,1.0,0,17,Thursday,False
2019-11-07 18:00:00-05:00,19346.100000000002,52.47,0.78,1.0,0,18,Thursday,False
2019-11-07 19:00:00-05:00,18969.7,49.89,0.85,1.0,0,19,Thursday,False
2019-11-07 20:00:00-05:00,18441.5,48.29,0.83,1.0,0,20,Thursday,False
2019-11-07 21:00:00-05:00,17743.600000000002,46.31,0.79,1.0,0,21,Thursday,False
2019-11-07 22:00:00-05:00,16685.6,44.42,0.78,1.0,0,22,Thursday,False
2019-11-07 23:00:00-05:00,15384.9,42.71,0.76,1.0,0,23,Thursday,False
2019-11-08 00:00:00-05:00,14554.5,41.76,0.71,1.0,0,00,Friday,False
2019-11-08 01:00:00-05:00,14073.2,40.44,0.66,0.84,0,01,Friday,False
2019-11-08 02:00:00-05:00,13773.3,38.98,0.64,0.54,0,02,Friday,False
2019-11-08 03:00:00-05:00,13829.2,37.19,0.59,0.27,0,03,Friday,False
2019-11-08 04:00:00-05:00,14340.5,35.78,0.58,0.11,0,04,Friday,False
2019-11-08 05:00:00-05:00,15677.300000000001,34.39,0.62,0.1,0,05,Friday,False
2019-11-08 06:00:00-05:00,17176.8,33.52,0.62,0.04,0,06,Friday,False
2019-11-08 07:00:00-05:00,17823.3,34.18,0.63,0.02,0,07,Friday,False
2019-11-08 08:00:00-05:00,18053.7,35.22,0.63,0.05,0,08,Friday,False
2019-11-08 09:00:00-05:00,18187.0,36.5,0.61,0.32,1,09,Friday,False
2019-11-08 10:00:00-05:00,18258.0,38.55,0.53,0.28,2,10,Friday,False
2019-11-08 11:00:00-05:00,18199.8,39.37,0.45,0.22,2,11,Friday,False
2019-11-08 12:00:00-05:00,17971.9,39.38,0.41,0.16,2,12,Friday,False
2019-11-08 13:00:00-05:00,17963.7,39.94,0.37,0.08,2,13,Friday,False
2019-11-08 14:00:00-05:00,18049.6,39.54,0.35,0.08,1,14,Friday,False
2019-11-08 15:00:00-05:00,18499.699999999997,39.0,0.34,0.09,1,15,Friday,False
2019-11-08 16:00:00-05:00,19413.500000000004,38.14,0.35,0.01,0,16,Friday,False
2019-11-08 17:00:00-05:00,19915.600000000002,36.75,0.38,0.02,0,17,Friday,False
2019-11-08 18:00:00-05:00,19796.899999999998,35.7,0.41,0.01,0,18,Friday,False
2019-11-08 19:00:00-05:00,19387.8,34.68,0.43,0.0,0,19,Friday,False
2019-11-08 20:00:00-05:00,18959.5,33.82,0.47,0.01,0,20,Friday,False
2019-11-08 21:00:00-05:00,18274.3,32.81,0.49,0.03,0,21,Friday,False
2019-11-08 22:00:00-05:00,17484.399999999998,31.98,0.51,0.1,0,22,Friday,False
2019-11-08 23:00:00-05:00,16455.6,31.12,0.53,0.08,0,23,Friday,False
2019-11-09 00:00:00-05:00,15607.300000000001,30.54,0.54,0.1,0,00,Saturday,False
2019-11-09 01:00:00-05:00,15049.699999999999,29.82,0.56,0.09,0,01,Saturday,False
2019-11-09 02:00:00-05:00,14703.3,29.01,0.58,0.17,0,02,Saturday,False
2019-11-09 03:00:00-05:00,14509.999999999998,28.22,0.61,0.1,0,03,Saturday,False
2019-11-09 04:00:00-05:00,14628.0,26.97,0.68,0.11,0,04,Saturday,False
2019-11-09 05:00:00-05:00,15120.0,26.43,0.71,0.11,0,05,Saturday,False
2019-11-09 06:00:00-05:00,15769.5,27.21,0.7,0.11,0,06,Saturday,False
2019-11-09 07:00:00-05:00,16374.4,27.5,0.7,0.13,0,07,Saturday,False
2019-11-09 08:00:00-05:00,16649.7,29.22,0.67,0.17,0,08,Saturday,False
2019-11-09 09:00:00-05:00,16809.2,31.89,0.62,0.16,1,09,Saturday,False
2019-11-09 10:00:00-05:00,16838.5,34.67,0.52,0.18,2,10,Saturday,False
2019-11-09 11:00:00-05:00,16677.9,36.74,0.45,0.19,2,11,Saturday,False
2019-11-09 12:00:00-05:00,16529.6,38.25,0.42,0.19,2,12,Saturday,False
2019-11-09 13:00:00-05:00,16380.4,39.95,0.37,0.15,2,13,Saturday,False
2019-11-09 14:00:00-05:00,16555.6,41.37,0.39,0.16,1,14,Saturday,False
2019-11-09 15:00:00-05:00,17013.700000000004,42.03,0.42,0.21,0,15,Saturday,False
2019-11-09 16:00:00-05:00,18129.3,40.18,0.48,0.22,0,16,Saturday,False
2019-11-09 17:00:00-05:00,18450.9,39.78,0.51,0.21,0,17,Saturday,False
2019-11-09 18:00:00-05:00,18416.499999999996,39.17,0.54,0.2,0,18,Saturday,False
2019-11-09 19:00:00-05:00,18156.300000000003,38.89,0.56,0.21,0,19,Saturday,False
2019-11-09 20:00:00-05:00,17737.0,38.61,0.56,0.16,0,20,Saturday,False
2019-11-09 21:00:00-05:00,17182.7,37.83,0.58,0.12,0,21,Saturday,False
2019-11-09 22:00:00-05:00,16473.5,36.67,0.58,0.13,0,22,Saturday,False
2019-11-09 23:00:00-05:00,15670.5,35.83,0.58,0.15,0,23,Saturday,False
2019-11-10 00:00:00-05:00,14897.4,35.37,0.56,0.22,0,00,Sunday,False
2019-11-10 01:00:00-05:00,14369.699999999999,34.72,0.57,0.47,0,01,Sunday,False
2019-11-10 02:00:00-05:00,13968.3,34.52,0.58,0.38,0,02,Sunday,False
2019-11-10 03:00:00-05:00,13752.5,34.21,0.64,0.26,0,03,Sunday,False
2019-11-10 04:00:00-05:00,13744.099999999999,34.69,0.66,0.27,0,04,Sunday,False
2019-11-10 05:00:00-05:00,14214.5,35.27,0.67,0.38,0,05,Sunday,False
2019-11-10 06:00:00-05:00,14534.900000000001,35.67,0.68,0.58,0,06,Sunday,False
2019-11-10 07:00:00-05:00,15157.000000000002,36.84,0.67,0.86,0,07,Sunday,False
2019-11-10 08:00:00-05:00,15630.1,39.98,0.64,0.67,0,08,Sunday,False
2019-11-10 09:00:00-05:00,15880.399999999996,42.99,0.63,0.47,1,09,Sunday,False
2019-11-10 10:00:00-05:00,16105.5,45.72,0.61,0.34,2,10,Sunday,False
2019-11-10 11:00:00-05:00,16383.7,47.42,0.58,0.34,2,11,Sunday,False
2019-11-10 12:00:00-05:00,16431.9,48.53,0.54,0.53,2,12,Sunday,False
2019-11-10 13:00:00-05:00,16265.2,50.87,0.49,0.44,2,13,Sunday,False
2019-11-10 14:00:00-05:00,16417.7,52.22,0.47,0.43,1,14,Sunday,False
2019-11-10 15:00:00-05:00,16690.399999999998,53.01,0.45,0.48,0,15,Sunday,False
2019-11-10 16:00:00-05:00,17699.8,51.89,0.47,0.54,0,16,Sunday,False
2019-11-10 17:00:00-05:00,17963.2,50.88,0.5,0.39,0,17,Sunday,False
2019-11-10 18:00:00-05:00,17898.399999999998,48.74,0.55,0.4,0,18,Sunday,False
2019-11-10 19:00:00-05:00,17604.2,46.97,0.57,0.25,0,19,Sunday,False
2019-11-10 20:00:00-05:00,17174.3,45.98,0.59,0.17,0,20,Sunday,False
2019-11-10 21:00:00-05:00,16647.499999999996,45.22,0.62,0.17,0,21,Sunday,False
2019-11-10 22:00:00-05:00,15796.199999999999,44.22,0.64,0.06,0,22,Sunday,False
2019-11-10 23:00:00-05:00,14931.0,43.7,0.66,0.12,0,23,Sunday,False
2019-11-11 00:00:00-05:00,14195.4,43.92,0.67,0.23,0,00,Monday,True
2019-11-11 01:00:00-05:00,13645.099999999999,43.5,0.71,0.31,0,01,Monday,True
2019-11-11 02:00:00-05:00,13329.4,43.57,0.72,0.38,0,02,Monday,True
2019-11-11 03:00:00-05:00,13327.8,42.89,0.75,0.58,0,03,Monday,True
2019-11-11 04:00:00-05:00,13775.4,42.23,0.77,0.53,0,04,Monday,True
2019-11-11 05:00:00-05:00,14870.2,41.57,0.79,0.23,0,05,Monday,True
2019-11-11 06:00:00-05:00,16268.1,40.86,0.8,0.17,0,06,Monday,True
2019-11-11 07:00:00-05:00,17020.3,41.64,0.79,0.15,0,07,Monday,True
2019-11-11 08:00:00-05:00,17354.3,45.7,0.76,0.09,0,08,Monday,True
2019-11-11 09:00:00-05:00,17771.100000000002,49.45,0.71,0.03,1,09,Monday,True
2019-11-11 10:00:00-05:00,17884.2,53.38,0.67,0.02,2,10,Monday,True
2019-11-11 11:00:00-05:00,17912.6,55.96,0.63,0.1,2,11,Monday,True
2019-11-11 12:00:00-05:00,17976.8,57.65,0.59,0.22,2,12,Monday,True
2019-11-11 13:00:00-05:00,18057.199999999997,60.5,0.55,0.36,2,13,Monday,True
2019-11-11 14:00:00-05:00,18199.2,60.88,0.54,0.41,1,14,Monday,True
2019-11-11 15:00:00-05:00,18382.8,60.43,0.58,0.42,0,15,Monday,True
2019-11-11 16:00:00-05:00,19416.7,58.06,0.62,0.42,0,16,Monday,True
2019-11-11 17:00:00-05:00,19745.5,55.35,0.69,0.42,0,17,Monday,True
2019-11-11 18:00:00-05:00,19632.6,54.23,0.75,0.44,0,18,Monday,True
2019-11-11 19:00:00-05:00,19195.8,53.57,0.81,0.48,0,19,Monday,True
2019-11-11 20:00:00-05:00,18647.899999999998,53.14,0.83,0.48,0,20,Monday,True
2019-11-11 21:00:00-05:00,17909.5,52.61,0.86,0.58,0,21,Monday,True
2019-11-11 22:00:00-05:00,16741.5,51.93,0.86,0.61,0,22,Monday,True
2019-11-11 23:00:00-05:00,15668.0,51.65,0.85,0.64,0,23,Monday,True
2019-11-12 00:00:00-05:00,14764.899999999998,51.33,0.84,0.69,0,00,Tuesday,False
2019-11-12 01:00:00-05:00,14163.8,52.19,0.81,0.76,0,01,Tuesday,False
2019-11-12 02:00:00-05:00,13865.499999999998,52.57,0.77,0.69,0,02,Tuesday,False
2019-11-12 03:00:00-05:00,13769.000000000002,52.26,0.77,0.61,0,03,Tuesday,False
2019-11-12 04:00:00-05:00,14241.8,52.0,0.76,0.74,0,04,Tuesday,False
2019-11-12 05:00:00-05:00,15529.099999999999,52.25,0.76,0.91,0,05,Tuesday,False
2019-11-12 06:00:00-05:00,17044.4,52.84,0.76,0.78,0,06,Tuesday,False
2019-11-12 07:00:00-05:00,17955.899999999998,54.81,0.73,1.0,0,07,Tuesday,False
2019-11-12 08:00:00-05:00,18515.9,50.72,0.79,0.98,0,08,Tuesday,False
2019-11-12 09:00:00-05:00,18868.899999999994,42.75,0.83,1.0,1,09,Tuesday,False
2019-11-12 10:00:00-05:00,19152.399999999998,39.82,0.82,1.0,1,10,Tuesday,False
2019-11-12 11:00:00-05:00,19298.5,38.3,0.76,1.0,2,11,Tuesday,False
2019-11-12 12:00:00-05:00,19295.899999999994,36.83,0.7,1.0,2,12,Tuesday,False
2019-11-12 13:00:00-05:00,19454.099999999995,35.89,0.67,1.0,1,13,Tuesday,False
2019-11-12 14:00:00-05:00,19468.100000000002,35.05,0.6,1.0,1,14,Tuesday,False
2019-11-12 15:00:00-05:00,19725.8,34.93,0.56,1.0,0,15,Tuesday,False
2019-11-12 16:00:00-05:00,20744.199999999997,34.39,0.56,0.94,0,16,Tuesday,False
2019-11-12 17:00:00-05:00,21247.399999999998,33.86,0.52,0.91,0,17,Tuesday,False
2019-11-12 18:00:00-05:00,21172.7,32.81,0.52,0.83,0,18,Tuesday,False
2019-11-12 19:00:00-05:00,20849.100000000002,31.76,0.51,0.54,0,19,Tuesday,False
2019-11-12 20:00:00-05:00,20317.2,30.16,0.44,0.24,0,20,Tuesday,False
2019-11-12 21:00:00-05:00,19626.300000000003,28.75,0.39,0.11,0,21,Tuesday,False
2019-11-12 22:00:00-05:00,18516.5,27.36,0.38,0.05,0,22,Tuesday,False
2019-11-12 23:00:00-05:00,17253.399999999998,26.67,0.38,0.01,0,23,Tuesday,False
2019-11-13 00:00:00-05:00,16275.5,25.88,0.4,0.01,0,00,Wednesday,False
2019-11-13 01:00:00-05:00,15800.600000000002,25.38,0.43,0.01,0,01,Wednesday,False
2019-11-13 02:00:00-05:00,15468.2,25.0,0.45,0.0,0,02,Wednesday,False
2019-11-13 03:00:00-05:00,15424.199999999997,24.53,0.48,0.0,0,03,Wednesday,False
2019-11-13 04:00:00-05:00,15989.2,23.97,0.52,0.0,0,04,Wednesday,False
2019-11-13 05:00:00-05:00,17386.5,23.46,0.54,0.0,0,05,Wednesday,False
2019-11-13 06:00:00-05:00,18944.0,23.45,0.57,0.01,0,06,Wednesday,False
2019-11-13 07:00:00-05:00,19495.699999999997,24.04,0.57,0.04,0,07,Wednesday,False
2019-11-13 08:00:00-05:00,19625.200000000004,25.04,0.57,0.04,0,08,Wednesday,False
2019-11-13 09:00:00-05:00,19603.200000000004,26.6,0.54,0.07,1,09,Wednesday,False
2019-11-13 10:00:00-05:00,19536.1,28.47,0.47,0.02,1,10,Wednesday,False
2019-11-13 11:00:00-05:00,19373.9,30.09,0.41,0.0,2,11,Wednesday,False
2019-11-13 12:00:00-05:00,19178.199999999997,31.41,0.37,0.01,2,12,Wednesday,False
2019-11-13 13:00:00-05:00,19094.7,33.51,0.32,0.01,2,13,Wednesday,False
2019-11-13 14:00:00-05:00,19253.500000000004,33.26,0.32,0.03,1,14,Wednesday,False
2019-11-13 15:00:00-05:00,19785.1,33.69,0.3,0.02,0,15,Wednesday,False
2019-11-13 16:00:00-05:00,21065.7,33.37,0.29,0.03,0,16,Wednesday,False
2019-11-13 17:00:00-05:00,21453.899999999998,32.13,0.31,0.01,0,17,Wednesday,False
2019-11-13 18:00:00-05:00,21493.6,30.99,0.35,0.01,0,18,Wednesday,False
2019-11-13 19:00:00-05:00,21133.100000000002,30.13,0.37,0.12,0,19,Wednesday,False
2019-11-13 20:00:00-05:00,20527.1,29.38,0.4,0.17,0,20,Wednesday,False
2019-11-13 21:00:00-05:00,19737.299999999996,28.31,0.44,0.17,0,21,Wednesday,False
2019-11-13 22:00:00-05:00,18671.7,27.5,0.5,0.31,0,22,Wednesday,False
2019-11-13 23:00:00-05:00,17425.800000000003,27.14,0.54,0.27,0,23,Wednesday,False
2019-11-14 00:00:00-05:00,16364.1,26.84,0.55,0.27,0,00,Thursday,False
2019-11-14 01:00:00-05:00,15825.8,27.24,0.56,0.26,0,01,Thursday,False
2019-11-14 02:00:00-05:00,15518.999999999998,27.7,0.57,0.37,0,02,Thursday,False
2019-11-14 03:00:00-05:00,15408.9,27.9,0.6,0.46,0,03,Thursday,False
2019-11-14 04:00:00-05:00,15942.7,27.32,0.65,0.6,0,04,Thursday,False
2019-11-14 05:00:00-05:00,17247.6,27.41,0.66,0.54,0,05,Thursday,False
2019-11-14 06:00:00-05:00,18860.2,27.68,0.67,0.64,0,06,Thursday,False
2019-11-14 07:00:00-05:00,19320.6,27.98,0.67,0.53,0,07,Thursday,False
2019-11-14 08:00:00-05:00,19578.399999999998,30.38,0.65,0.74,0,08,Thursday,False
2019-11-14 09:00:00-05:00,19682.7,33.29,0.61,0.76,1,09,Thursday,False
2019-11-14 10:00:00-05:00,19630.1,36.09,0.57,0.89,1,10,Thursday,False
2019-11-14 11:00:00-05:00,19426.500000000004,38.18,0.55,0.95,2,11,Thursday,False
2019-11-14 12:00:00-05:00,19193.5,40.75,0.53,0.58,2,12,Thursday,False
2019-11-14 13:00:00-05:00,19156.8,43.41,0.49,0.33,2,13,Thursday,False
2019-11-14 14:00:00-05:00,19277.5,44.13,0.48,0.32,1,14,Thursday,False
2019-11-14 15:00:00-05:00,19503.100000000002,45.04,0.47,0.32,0,15,Thursday,False
2019-11-14 16:00:00-05:00,20454.100000000002,44.23,0.47,0.36,0,16,Thursday,False
2019-11-14 17:00:00-05:00,20709.799999999996,43.05,0.52,0.38,0,17,Thursday,False
2019-11-14 18:00:00-05:00,20591.8,42.38,0.54,0.39,0,18,Thursday,False
2019-11-14 19:00:00-05:00,20212.899999999998,41.94,0.55,0.4,0,19,Thursday,False
2019-11-14 20:00:00-05:00,19663.0,41.3,0.57,0.49,0,20,Thursday,False
2019-11-14 21:00:00-05:00,18885.5,40.42,0.57,0.52,0,21,Thursday,False
2019-11-14 22:00:00-05:00,17687.6,39.32,0.59,0.6,0,22,Thursday,False
2019-11-14 23:00:00-05:00,16497.5,38.41,0.61,0.63,0,23,Thursday,False
2019-11-15 00:00:00-05:00,15539.4,37.47,0.64,0.68,0,00,Friday,False
2019-11-15 01:00:00-05:00,14995.699999999999,37.08,0.64,0.69,0,01,Friday,False
2019-11-15 02:00:00-05:00,14676.1,36.09,0.67,0.59,0,02,Friday,False
2019-11-15 03:00:00-05:00,14619.900000000001,35.09,0.69,0.49,0,03,Friday,False
2019-11-15 04:00:00-05:00,15123.3,33.82,0.71,0.49,0,04,Friday,False
2019-11-15 05:00:00-05:00,16395.800000000003,32.97,0.72,0.41,0,05,Friday,False
2019-11-15 06:00:00-05:00,17942.800000000003,33.21,0.72,0.52,0,06,Friday,False
2019-11-15 07:00:00-05:00,18520.800000000003,33.53,0.69,0.5,0,07,Friday,False
2019-11-15 08:00:00-05:00,18651.0,35.62,0.67,0.51,0,08,Friday,False
2019-11-15 09:00:00-05:00,18593.4,39.02,0.6,0.49,1,09,Friday,False
2019-11-15 10:00:00-05:00,18431.4,43.16,0.51,0.47,1,10,Friday,False
2019-11-15 11:00:00-05:00,18331.399999999998,46.16,0.44,0.39,2,11,Friday,False
2019-11-15 12:00:00-05:00,18085.0,48.61,0.38,0.26,2,12,Friday,False
2019-11-15 13:00:00-05:00,18054.5,50.94,0.35,0.18,2,13,Friday,False
2019-11-15 14:00:00-05:00,18266.6,52.0,0.32,0.24,1,14,Friday,False
2019-11-15 15:00:00-05:00,18618.5,51.78,0.33,0.54,0,15,Friday,False
2019-11-15 16:00:00-05:00,19504.699999999997,49.82,0.38,0.64,0,16,Friday,False
2019-11-15 17:00:00-05:00,19766.100000000002,47.91,0.42,0.66,0,17,Friday,False
2019-11-15 18:00:00-05:00,19598.9,46.22,0.47,0.7,0,18,Friday,False
2019-11-15 19:00:00-05:00,19057.7,44.41,0.5,0.61,0,19,Friday,False
2019-11-15 20:00:00-05:00,18642.100000000002,43.64,0.52,0.66,0,20,Friday,False
2019-11-15 21:00:00-05:00,17954.100000000002,42.67,0.55,0.63,0,21,Friday,False
2019-11-15 22:00:00-05:00,17130.899999999998,41.92,0.59,0.52,0,22,Friday,False
2019-11-15 23:00:00-05:00,16168.199999999999,41.39,0.6,0.49,0,23,Friday,False
2019-11-16 00:00:00-05:00,15336.900000000001,40.25,0.61,0.28,0,00,Saturday,False
2019-11-16 01:00:00-05:00,14793.099999999999,39.47,0.61,0.25,0,01,Saturday,False
2019-11-16 02:00:00-05:00,14445.9,38.54,0.62,0.09,0,02,Saturday,False
2019-11-16 03:00:00-05:00,14349.9,37.72,0.64,0.06,0,03,Saturday,False
2019-11-16 04:00:00-05:00,14640.800000000001,36.86,0.65,0.14,0,04,Saturday,False
2019-11-16 05:00:00-05:00,15231.499999999998,35.33,0.61,0.09,0,05,Saturday,False
2019-11-16 06:00:00-05:00,15947.900000000001,34.26,0.54,0.04,0,06,Saturday,False
